weekday,duration,start_zoneID,started_at
0,1115.0,13,2021-07-05 17:57:39
0,237.0,13,2021-07-05 19:49:31
0,841.0,13,2021-07-26 18:50:34
0,453.0,13,2021-07-26 19:16:53
0,481.0,13,2021-07-19 08:37:38
0,1706.0,13,2021-07-26 18:09:12
0,1551.0,13,2021-07-05 11:10:28
0,3430.0,13,2021-07-12 09:50:36
0,2021.0,13,2021-07-19 10:09:49
0,1482.0,13,2021-07-19 18:53:23
0,1511.0,13,2021-07-12 20:49:30
0,1145.0,13,2021-07-26 19:32:05
0,1023.0,13,2021-07-12 16:32:45
0,2005.0,13,2021-07-05 15:53:42
0,1923.0,13,2021-07-05 16:31:17
0,1460.0,13,2021-07-05 23:32:21
0,2892.0,13,2021-07-05 15:11:38
0,1390.0,13,2021-07-26 10:41:53
0,1578.0,13,2021-07-26 18:14:28
0,1903.0,13,2021-07-05 16:31:47
0,1465.0,13,2021-07-12 18:15:45
0,2036.0,13,2021-07-26 15:05:18
0,1767.0,13,2021-07-12 16:19:28
0,819.0,13,2021-07-19 21:47:45
0,1205.0,13,2021-07-12 20:04:10
0,850.0,13,2021-07-19 21:47:13
0,2562.0,13,2021-07-19 19:00:48
0,3580.0,13,2021-07-05 15:00:58
0,1818.0,13,2021-07-05 15:56:56
0,1596.0,13,2021-07-26 11:24:43
0,1971.0,13,2021-07-05 15:54:27
0,448.0,13,2021-07-12 09:24:48
0,528.0,13,2021-07-26 19:32:44
0,704.0,13,2021-07-26 19:56:38
0,923.0,13,2021-07-05 16:27:53
0,1131.0,13,2021-07-12 19:34:57
0,583.0,13,2021-07-12 12:51:07
0,406.0,13,2021-07-19 10:50:11
0,847.0,13,2021-07-26 19:41:02
0,123.0,13,2021-07-19 06:24:59
0,1887.0,13,2021-07-26 17:44:19
0,819.0,13,2021-07-05 18:16:43
0,1110.0,13,2021-07-26 08:01:13
0,1015.0,13,2021-07-19 17:07:38
0,1373.0,13,2021-07-26 20:02:03
0,1085.0,13,2021-07-19 17:12:14
0,807.0,13,2021-07-26 13:03:35
0,1139.0,13,2021-07-05 12:01:50
0,1822.0,13,2021-07-19 18:43:08
0,309.0,13,2021-07-19 10:55:45
0,639.0,13,2021-07-05 13:47:18
0,469.0,13,2021-07-05 11:49:45
0,964.0,13,2021-07-26 18:48:37
0,523.0,13,2021-07-12 12:15:00
0,527.0,13,2021-07-26 12:38:21
0,626.0,13,2021-07-19 08:17:28
0,546.0,13,2021-07-26 13:16:33
0,1032.0,13,2021-07-19 13:44:55
0,440.0,13,2021-07-26 17:08:39
0,676.0,13,2021-07-26 15:15:15
0,734.0,13,2021-07-19 20:06:51
0,470.0,13,2021-07-12 18:41:40
0,10767.0,13,2021-07-05 13:10:15
0,1234.0,13,2021-07-26 17:39:58
0,1947.0,13,2021-07-19 17:21:21
0,2000.0,13,2021-07-19 17:20:13
0,1136.0,13,2021-07-12 19:19:35
0,1321.0,13,2021-07-05 18:25:17
0,1392.0,13,2021-07-05 18:24:13
0,1090.0,13,2021-07-26 20:35:35
0,1746.0,13,2021-07-19 19:08:55
0,1946.0,13,2021-07-05 00:51:20
0,1984.0,13,2021-07-05 17:47:13
0,2842.0,13,2021-07-19 21:26:26
0,658.0,13,2021-07-05 22:35:59
0,736.0,13,2021-07-26 16:54:27
0,921.0,13,2021-07-19 20:42:40
0,1188.0,13,2021-07-26 18:33:35
0,870.0,13,2021-07-12 19:22:12
0,851.0,13,2021-07-12 19:22:50
0,2026.0,13,2021-07-05 10:20:42
0,1444.0,13,2021-07-19 19:03:15
0,916.0,13,2021-07-19 08:52:24
0,816.0,13,2021-07-05 14:29:26
0,1311.0,13,2021-07-05 16:46:55
0,1308.0,13,2021-07-05 16:46:18
0,1136.0,13,2021-07-26 08:02:15
0,1140.0,13,2021-07-26 17:11:17
0,2859.0,13,2021-07-05 14:27:52
0,1593.0,13,2021-07-05 13:21:46
0,1626.0,13,2021-07-05 13:21:24
0,1144.0,13,2021-07-26 19:39:36
0,1142.0,13,2021-07-26 16:49:28
0,2724.0,13,2021-07-05 14:30:14
0,639.0,13,2021-07-05 10:07:08
0,1274.0,13,2021-07-19 18:04:27
0,855.0,13,2021-07-05 15:23:42
0,138.0,13,2021-07-19 15:56:58
0,131.0,13,2021-07-26 13:23:12
0,1671.0,13,2021-07-26 17:37:01
0,135.0,13,2021-07-26 18:12:47
0,264.0,13,2021-07-26 19:23:34
0,2274.0,13,2021-07-05 15:02:14
0,206.0,13,2021-07-19 16:28:31
0,2305.0,13,2021-07-05 16:39:14
0,129.0,13,2021-07-12 14:43:52
0,394.0,13,2021-07-19 13:10:37
0,1540.0,13,2021-07-19 17:15:08
0,2232.0,13,2021-07-05 18:44:43
0,1492.0,13,2021-07-19 17:15:34
0,191.0,13,2021-07-12 20:44:22
0,439.0,13,2021-07-12 14:44:27
0,1829.0,13,2021-07-19 20:23:10
0,1599.0,13,2021-07-26 18:04:23
0,516.0,13,2021-07-05 11:38:55
0,91.0,13,2021-07-26 18:52:00
0,414.0,13,2021-07-19 18:32:16
0,958.0,13,2021-07-05 17:16:36
0,608.0,13,2021-07-12 16:01:39
0,1230.0,13,2021-07-05 17:48:40
0,1229.0,13,2021-07-05 17:48:29
0,2162.0,13,2021-07-05 17:23:53
0,1590.0,13,2021-07-26 18:02:16
0,356.0,13,2021-07-12 13:36:50
0,544.0,13,2021-07-26 09:16:46
0,631.0,13,2021-07-05 18:40:49
0,618.0,13,2021-07-12 13:07:04
0,361.0,13,2021-07-05 09:47:09
0,4051.0,13,2021-07-05 15:49:19
0,905.0,13,2021-07-05 18:47:55
0,664.0,13,2021-07-19 21:09:25
0,311.0,13,2021-07-12 19:27:35
0,749.0,13,2021-07-19 19:09:59
0,509.0,13,2021-07-19 14:43:28
0,570.0,13,2021-07-05 16:38:23
0,3170.0,13,2021-07-12 13:46:27
0,513.0,13,2021-07-12 17:33:17
0,1816.0,13,2021-07-05 08:14:43
0,2839.0,13,2021-07-05 12:59:37
0,807.0,13,2021-07-12 18:02:06
0,2613.0,13,2021-07-05 15:32:55
0,1147.0,13,2021-07-26 15:11:39
0,509.0,13,2021-07-26 18:11:59
0,384.0,13,2021-07-05 12:18:49
0,537.0,13,2021-07-12 20:42:57
0,624.0,13,2021-07-19 12:50:09
0,1084.0,13,2021-07-19 13:51:30
0,887.0,13,2021-07-12 19:27:52
0,1002.0,13,2021-07-26 07:26:36
0,865.0,13,2021-07-19 11:28:17
0,1585.0,13,2021-07-12 18:19:15
0,1155.0,13,2021-07-26 17:03:34
0,1095.0,13,2021-07-26 18:56:55
0,1316.0,13,2021-07-12 15:06:26
0,1273.0,13,2021-07-26 14:28:56
0,1222.0,13,2021-07-26 17:29:55
0,1408.0,13,2021-07-19 14:25:19
0,999.0,13,2021-07-05 19:41:31
0,1370.0,13,2021-07-19 22:02:50
0,2211.0,13,2021-07-05 20:39:13
0,1135.0,13,2021-07-05 11:21:18
0,1012.0,13,2021-07-26 08:53:11
0,878.0,13,2021-07-26 08:55:15
0,5122.0,13,2021-07-05 14:18:01
0,901.0,13,2021-07-19 19:03:16
0,985.0,13,2021-07-19 18:20:03
0,902.0,13,2021-07-26 16:15:54
0,572.0,13,2021-07-19 20:50:45
0,245.0,13,2021-07-12 11:38:46
0,424.0,13,2021-07-05 18:16:35
0,411.0,13,2021-07-26 18:16:45
0,307.0,13,2021-07-05 08:39:01
0,372.0,13,2021-07-12 19:59:15
0,521.0,13,2021-07-26 08:52:49
0,1132.0,13,2021-07-12 06:11:21
0,1299.0,13,2021-07-19 08:16:13
0,947.0,13,2021-07-05 16:41:16
0,1529.0,13,2021-07-05 19:44:50
0,1530.0,13,2021-07-12 16:03:08
0,2040.0,13,2021-07-26 18:51:35
0,1849.0,13,2021-07-26 17:25:42
0,3652.0,13,2021-07-05 14:59:05
0,1079.0,13,2021-07-12 17:32:17
0,873.0,13,2021-07-26 13:15:25
0,1226.0,13,2021-07-19 22:03:18
0,1322.0,13,2021-07-26 15:11:40
0,1758.0,13,2021-07-05 19:07:23
0,1958.0,13,2021-07-05 16:27:16
0,1906.0,13,2021-07-05 15:55:31
0,1397.0,13,2021-07-26 10:41:46
0,1821.0,13,2021-07-05 19:49:29
0,708.0,13,2021-07-12 18:59:48
0,850.0,13,2021-07-19 11:32:33
0,786.0,13,2021-07-26 13:04:57
0,779.0,13,2021-07-26 13:04:57
0,4744.0,13,2021-07-26 13:04:30
0,1924.0,13,2021-07-12 18:08:05
0,333.0,13,2021-07-05 21:15:02
0,595.0,13,2021-07-19 20:46:52
0,3104.0,13,2021-07-05 22:55:31
0,405.0,13,2021-07-26 16:45:05
0,1171.0,13,2021-07-12 20:55:26
0,729.0,13,2021-07-19 16:44:29
0,1854.0,13,2021-07-26 17:55:32
0,1414.0,13,2021-07-26 15:00:10
0,389.0,13,2021-07-26 18:25:46
0,2671.0,13,2021-07-12 18:31:14
0,4974.0,13,2021-07-05 15:10:18
0,4510.0,13,2021-07-05 22:30:25
0,1433.0,13,2021-07-12 18:11:33
0,1868.0,13,2021-07-12 08:31:40
0,1896.0,13,2021-07-26 08:19:41
0,992.0,13,2021-07-19 09:27:55
0,629.0,13,2021-07-19 16:58:31
0,571.0,13,2021-07-19 20:36:46
0,591.0,13,2021-07-26 12:38:34
0,531.0,13,2021-07-19 19:02:49
0,2055.0,13,2021-07-12 14:34:43
0,1342.0,13,2021-07-19 10:41:59
0,2679.0,13,2021-07-19 19:33:41
0,1536.0,13,2021-07-12 19:58:59
0,1452.0,13,2021-07-12 17:34:47
0,976.0,13,2021-07-12 09:24:20
0,563.0,13,2021-07-12 14:02:35
0,1576.0,13,2021-07-12 14:31:17
0,344.0,13,2021-07-05 14:42:19
0,558.0,13,2021-07-26 18:42:01
0,295.0,13,2021-07-26 11:40:53
0,1980.0,13,2021-07-26 17:18:29
0,1992.0,13,2021-07-26 17:18:36
0,416.0,13,2021-07-05 20:20:19
0,284.0,13,2021-07-05 09:57:47
0,288.0,13,2021-07-26 16:40:17
0,435.0,13,2021-07-26 18:03:01
0,1071.0,13,2021-07-12 15:45:24
0,2511.0,13,2021-07-19 11:35:30
0,1132.0,13,2021-07-26 18:43:18
0,2195.0,13,2021-07-26 16:04:49
0,1329.0,13,2021-07-12 17:52:31
0,810.0,13,2021-07-19 18:33:53
0,857.0,13,2021-07-26 15:58:41
0,844.0,13,2021-07-05 18:53:39
0,2028.0,13,2021-07-19 20:08:30
0,958.0,13,2021-07-12 18:03:03
0,2160.0,13,2021-07-19 16:47:55
0,1684.0,13,2021-07-26 17:42:13
0,869.0,13,2021-07-19 07:44:07
0,1687.0,13,2021-07-19 08:57:25
0,1252.0,13,2021-07-19 19:38:49
0,2179.0,13,2021-07-19 22:09:52
0,557.0,13,2021-07-26 19:52:42
0,251.0,13,2021-07-26 18:08:45
0,686.0,13,2021-07-05 14:01:28
0,2340.0,13,2021-07-05 20:06:06
0,486.0,13,2021-07-12 19:00:17
0,2210.0,13,2021-07-26 07:42:39
0,623.0,13,2021-07-26 18:42:45
0,582.0,13,2021-07-05 15:28:02
0,642.0,13,2021-07-26 18:42:59
0,285.0,13,2021-07-26 17:50:05
0,183.0,13,2021-07-19 09:10:55
0,385.0,13,2021-07-26 11:46:47
0,1461.0,13,2021-07-05 12:22:13
0,526.0,13,2021-07-26 22:00:08
0,1044.0,13,2021-07-19 11:56:09
0,1213.0,13,2021-07-19 20:22:17
0,527.0,13,2021-07-26 22:00:01
0,1102.0,13,2021-07-19 16:24:49
0,763.0,13,2021-07-05 14:21:06
0,2653.0,13,2021-07-05 15:34:31
0,1217.0,13,2021-07-19 16:50:39
0,1216.0,13,2021-07-26 19:06:27
0,808.0,13,2021-07-19 17:10:21
0,664.0,13,2021-07-12 09:09:32
0,1436.0,13,2021-07-05 19:02:55
0,730.0,13,2021-07-19 09:25:07
0,681.0,13,2021-07-19 08:50:03
0,1817.0,13,2021-07-19 19:36:35
0,542.0,13,2021-07-19 20:36:46
0,478.0,13,2021-07-26 20:37:44
0,679.0,13,2021-07-26 19:57:37
0,727.0,13,2021-07-19 19:34:54
0,2013.0,13,2021-07-26 15:05:54
0,861.0,13,2021-07-19 11:32:15
0,997.0,13,2021-07-26 19:35:04
0,1117.0,13,2021-07-26 16:23:03
0,1135.0,13,2021-07-05 15:37:28
0,990.0,13,2021-07-12 11:40:30
0,1119.0,13,2021-07-12 22:56:16
0,1686.0,13,2021-07-05 19:19:47
0,2575.0,13,2021-07-12 20:33:04
0,362.0,13,2021-07-12 11:54:40
0,1099.0,13,2021-07-05 12:02:34
0,1305.0,13,2021-07-05 10:57:41
0,4679.0,13,2021-07-05 12:55:28
0,1087.0,13,2021-07-26 18:23:38
0,1646.0,13,2021-07-05 20:39:49
0,318.0,13,2021-07-12 18:47:36
0,1084.0,13,2021-07-19 10:31:49
0,1602.0,13,2021-07-05 18:17:40
0,1051.0,13,2021-07-26 10:53:15
0,1010.0,13,2021-07-26 17:27:22
0,563.0,13,2021-07-05 18:49:46
0,668.0,13,2021-07-19 09:00:09
0,1287.0,13,2021-07-12 18:39:34
0,1926.0,13,2021-07-05 19:40:36
0,2224.0,13,2021-07-12 18:06:38
0,872.0,13,2021-07-12 05:07:33
0,1611.0,13,2021-07-26 20:36:46
0,546.0,13,2021-07-26 09:38:04
0,526.0,13,2021-07-19 09:35:31
0,359.0,13,2021-07-19 19:14:54
0,2243.0,13,2021-07-05 14:57:23
0,292.0,13,2021-07-26 08:24:56
0,263.0,13,2021-07-26 06:46:15
0,280.0,13,2021-07-19 19:10:09
0,326.0,13,2021-07-19 20:05:42
0,206.0,13,2021-07-26 06:39:46
0,529.0,13,2021-07-19 18:17:27
0,2246.0,13,2021-07-26 17:16:36
0,2121.0,13,2021-07-12 06:38:51
0,1732.0,13,2021-07-26 18:40:24
0,1593.0,13,2021-07-26 21:39:45
0,1728.0,13,2021-07-12 08:03:44
0,1186.0,13,2021-07-05 14:13:33
0,3302.0,13,2021-07-05 15:17:51
0,470.0,13,2021-07-12 08:21:51
0,365.0,13,2021-07-19 18:44:49
0,913.0,13,2021-07-19 23:44:54
0,416.0,13,2021-07-19 19:14:36
0,1028.0,13,2021-07-05 18:10:23
0,1483.0,13,2021-07-19 22:17:01
0,1016.0,13,2021-07-19 19:46:49
0,906.0,13,2021-07-05 16:07:09
0,909.0,13,2021-07-19 00:24:11
0,456.0,13,2021-07-19 18:29:27
0,868.0,13,2021-07-05 17:36:59
0,968.0,13,2021-07-05 10:39:23
0,789.0,13,2021-07-12 17:44:41
0,950.0,13,2021-07-05 10:39:53
0,1802.0,13,2021-07-26 18:57:07
0,566.0,13,2021-07-19 20:27:27
0,596.0,13,2021-07-12 13:54:41
0,3128.0,13,2021-07-19 19:38:29
0,1293.0,13,2021-07-05 14:42:45
0,1948.0,13,2021-07-26 12:15:40
0,1176.0,13,2021-07-05 13:22:37
0,1705.0,13,2021-07-12 16:19:17
0,3129.0,13,2021-07-19 19:38:19
0,1236.0,13,2021-07-19 17:42:19
0,1980.0,13,2021-07-19 20:15:28
0,954.0,13,2021-07-19 16:57:16
0,1306.0,13,2021-07-26 10:06:37
0,1224.0,13,2021-07-26 20:49:07
0,1980.0,13,2021-07-19 20:15:23
0,939.0,13,2021-07-19 07:52:32
0,2700.0,13,2021-07-26 17:38:41
0,849.0,13,2021-07-05 11:23:29
0,880.0,13,2021-07-19 11:20:04
0,1774.0,13,2021-07-19 12:22:28
0,886.0,13,2021-07-19 15:55:55
0,715.0,13,2021-07-12 17:58:02
0,697.0,13,2021-07-19 16:37:24
0,872.0,13,2021-07-05 11:23:10
0,1058.0,13,2021-07-05 15:46:33
0,1636.0,13,2021-07-12 07:45:15
0,801.0,13,2021-07-05 09:34:16
0,1337.0,13,2021-07-19 13:02:18
0,1380.0,13,2021-07-12 07:49:40
0,2454.0,13,2021-07-05 16:01:35
0,1199.0,13,2021-07-19 17:27:10
0,1646.0,13,2021-07-19 12:14:43
0,954.0,13,2021-07-19 13:41:56
0,702.0,13,2021-07-26 18:52:59
0,2418.0,13,2021-07-26 17:43:16
0,516.0,13,2021-07-19 18:06:06
0,817.0,13,2021-07-12 14:16:09
0,1163.0,13,2021-07-19 17:14:19
0,719.0,13,2021-07-12 08:22:00
0,1191.0,13,2021-07-26 14:51:54
0,664.0,13,2021-07-05 15:16:28
0,521.0,13,2021-07-19 19:05:45
0,551.0,13,2021-07-12 18:08:00
0,1051.0,13,2021-07-05 18:09:58
0,527.0,13,2021-07-19 18:35:43
0,445.0,13,2021-07-26 17:11:57
0,1101.0,13,2021-07-05 10:11:13
0,375.0,13,2021-07-26 11:09:31
0,557.0,13,2021-07-05 15:18:09
0,482.0,13,2021-07-26 19:16:56
0,427.0,13,2021-07-19 17:20:00
0,552.0,13,2021-07-19 17:57:35
0,435.0,13,2021-07-26 13:47:01
0,388.0,13,2021-07-26 18:50:20
0,529.0,13,2021-07-26 13:45:31
0,569.0,13,2021-07-12 17:39:49
0,1265.0,13,2021-07-26 14:50:51
0,572.0,13,2021-07-26 18:59:38
0,482.0,13,2021-07-19 22:11:35
0,461.0,13,2021-07-26 19:54:19
0,541.0,13,2021-07-26 15:32:53
0,446.0,13,2021-07-19 17:24:34
0,609.0,13,2021-07-19 17:06:52
0,560.0,13,2021-07-12 17:40:02
0,573.0,13,2021-07-26 19:24:55
0,691.0,13,2021-07-05 17:10:46
0,875.0,13,2021-07-19 20:11:51
0,576.0,13,2021-07-19 19:04:19
0,978.0,13,2021-07-12 16:19:47
0,805.0,13,2021-07-19 20:12:59
0,1219.0,13,2021-07-05 16:56:07
0,1464.0,13,2021-07-19 17:59:21
0,806.0,13,2021-07-05 13:59:36
0,911.0,13,2021-07-19 19:09:31
0,687.0,13,2021-07-19 21:42:41
0,726.0,13,2021-07-19 15:53:33
0,1214.0,13,2021-07-05 16:56:17
0,913.0,13,2021-07-19 09:08:44
0,1218.0,13,2021-07-05 16:56:07
0,922.0,13,2021-07-26 18:23:33
0,401.0,13,2021-07-05 22:29:38
0,474.0,13,2021-07-19 16:10:49
0,942.0,13,2021-07-12 11:14:20
0,875.0,13,2021-07-05 20:09:21
0,883.0,13,2021-07-05 20:09:04
0,1635.0,13,2021-07-19 06:55:26
0,1180.0,13,2021-07-26 19:27:49
0,326.0,13,2021-07-12 20:33:57
0,455.0,13,2021-07-05 08:15:47
0,488.0,13,2021-07-05 18:47:06
0,864.0,13,2021-07-12 20:40:24
0,213.0,13,2021-07-19 17:51:15
0,4186.0,13,2021-07-26 13:18:59
0,1662.0,13,2021-07-05 16:52:48
0,2707.0,13,2021-07-26 18:03:14
0,465.0,13,2021-07-05 23:31:31
0,283.0,13,2021-07-05 15:20:20
0,1673.0,13,2021-07-05 16:52:45
0,311.0,13,2021-07-12 20:02:29
0,469.0,13,2021-07-26 19:21:26
0,238.0,13,2021-07-12 22:20:21
0,389.0,13,2021-07-26 19:23:05
0,2710.0,13,2021-07-26 18:03:26
0,45.0,13,2021-07-19 22:12:19
0,3566.0,13,2021-07-26 12:32:32
0,178.0,13,2021-07-19 19:52:13
0,581.0,13,2021-07-26 16:03:30
0,985.0,13,2021-07-19 19:49:12
0,2524.0,13,2021-07-26 10:19:41
0,576.0,13,2021-07-12 09:12:22
0,3.0,13,2021-07-19 19:20:39
0,657.0,13,2021-07-05 11:59:30
0,401.0,13,2021-07-26 12:41:29
0,22.0,13,2021-07-19 14:07:09
0,19.0,13,2021-07-19 14:11:22
0,1242.0,13,2021-07-05 20:33:25
0,984.0,13,2021-07-19 13:10:41
0,898.0,13,2021-07-19 08:54:39
0,23.0,13,2021-07-19 17:02:49
0,72.0,13,2021-07-26 19:08:59
0,1849.0,13,2021-07-26 20:58:47
0,1386.0,13,2021-07-26 14:14:56
0,2118.0,13,2021-07-12 14:52:50
0,42.0,13,2021-07-05 16:42:32
0,2280.0,13,2021-07-12 08:49:15
0,1272.0,13,2021-07-26 20:04:55
0,404.0,13,2021-07-26 18:06:05
0,18.0,13,2021-07-26 18:25:46
0,13.0,13,2021-07-26 16:26:23
0,332.0,13,2021-07-26 16:27:04
0,205.0,13,2021-07-26 15:02:36
0,2037.0,13,2021-07-19 10:52:13
0,807.0,13,2021-07-26 11:34:31
0,424.0,13,2021-07-12 08:09:21
0,634.0,13,2021-07-26 23:11:14
0,3.0,13,2021-07-19 14:14:18
0,5.0,13,2021-07-05 16:06:10
0,3.0,13,2021-07-26 18:34:13
0,41.0,13,2021-07-12 14:32:50
0,17.0,13,2021-07-12 14:34:28
0,18.0,13,2021-07-05 10:09:25
0,108.0,13,2021-07-05 12:56:21
0,3206.0,13,2021-07-19 11:06:38
0,7487.0,13,2021-07-19 02:15:17
0,4.0,13,2021-07-19 04:25:27
0,768.0,13,2021-07-12 11:07:34
0,3.0,13,2021-07-05 15:52:11
0,2470.0,13,2021-07-26 16:38:52
0,229.0,13,2021-07-26 20:52:34
0,1688.0,13,2021-07-26 21:00:33
0,98.0,13,2021-07-26 12:56:07
0,23.0,13,2021-07-26 09:02:07
0,323.0,13,2021-07-12 19:51:25
0,364.0,13,2021-07-26 08:35:30
0,231.0,13,2021-07-19 19:26:39
0,370.0,13,2021-07-05 15:40:37
0,189.0,13,2021-07-05 11:08:29
0,191.0,13,2021-07-19 20:09:22
0,166.0,13,2021-07-19 17:12:54
0,184.0,13,2021-07-26 18:21:54
0,1276.0,13,2021-07-26 16:34:50
0,130.0,13,2021-07-26 09:42:27
0,139.0,13,2021-07-12 08:31:52
0,10502.0,13,2021-07-05 18:10:50
0,1082.0,13,2021-07-26 13:57:57
0,228.0,13,2021-07-12 07:00:15
0,315.0,13,2021-07-19 14:28:38
0,556.0,13,2021-07-26 13:13:14
0,157.0,13,2021-07-05 20:31:52
0,1725.0,13,2021-07-19 19:19:35
0,125.0,13,2021-07-19 22:47:26
0,2245.0,13,2021-07-19 20:00:42
0,164.0,13,2021-07-12 19:06:17
0,1701.0,13,2021-07-05 11:32:55
0,135.0,13,2021-07-12 18:04:13
0,285.0,13,2021-07-12 19:39:41
0,298.0,13,2021-07-26 23:33:30
0,422.0,13,2021-07-12 15:16:39
0,380.0,13,2021-07-26 20:03:25
0,410.0,13,2021-07-05 17:26:26
0,1647.0,13,2021-07-05 18:45:29
0,1257.0,13,2021-07-05 19:47:51
0,618.0,13,2021-07-26 13:11:52
0,214.0,13,2021-07-12 19:49:23
0,975.0,13,2021-07-05 19:09:21
0,1526.0,13,2021-07-26 18:49:14
0,576.0,13,2021-07-26 16:04:03
0,1103.0,13,2021-07-12 12:56:06
0,312.0,13,2021-07-26 08:09:15
0,1182.0,13,2021-07-19 17:03:26
0,462.0,13,2021-07-19 17:47:47
0,403.0,13,2021-07-19 17:56:49
0,336.0,13,2021-07-05 22:50:27
0,393.0,13,2021-07-05 17:18:55
0,817.0,13,2021-07-12 14:08:45
0,10492.0,13,2021-07-05 18:11:00
0,112.0,13,2021-07-12 18:57:49
0,158.0,13,2021-07-12 18:45:32
0,171.0,13,2021-07-26 20:46:33
0,272.0,13,2021-07-12 10:32:36
0,125.0,13,2021-07-12 19:03:22
0,419.0,13,2021-07-19 17:55:56
0,206.0,13,2021-07-05 20:31:04
0,1525.0,13,2021-07-26 07:59:26
0,2167.0,13,2021-07-19 16:47:16
0,1186.0,13,2021-07-19 17:03:25
0,2165.0,13,2021-07-05 16:44:48
0,747.0,13,2021-07-26 09:24:36
0,1396.0,13,2021-07-12 21:50:21
0,3620.0,13,2021-07-26 19:35:21
0,808.0,13,2021-07-26 07:48:37
0,694.0,13,2021-07-26 19:36:59
0,770.0,13,2021-07-05 14:24:57
0,765.0,13,2021-07-05 17:55:35
0,812.0,13,2021-07-05 11:22:11
0,666.0,13,2021-07-19 18:12:41
0,1700.0,13,2021-07-05 20:02:10
0,1430.0,13,2021-07-26 15:45:39
0,774.0,13,2021-07-12 17:45:14
0,981.0,13,2021-07-12 17:31:02
0,1125.0,13,2021-07-05 19:56:57
0,715.0,13,2021-07-12 08:40:04
0,921.0,13,2021-07-12 18:59:21
0,1130.0,13,2021-07-05 19:57:00
0,1604.0,13,2021-07-12 21:22:02
0,2680.0,13,2021-07-05 17:25:57
0,1347.0,13,2021-07-05 10:55:51
0,910.0,13,2021-07-19 22:35:54
0,19722.0,13,2021-07-05 15:05:11
0,1377.0,13,2021-07-26 20:35:33
0,1905.0,13,2021-07-19 22:12:21
0,1412.0,13,2021-07-26 20:35:02
0,1531.0,13,2021-07-19 21:06:14
0,2600.0,13,2021-07-26 11:10:30
0,1520.0,13,2021-07-19 12:29:29
0,3770.0,13,2021-07-05 15:54:08
0,2583.0,13,2021-07-26 11:10:47
0,2162.0,13,2021-07-05 16:06:11
0,1421.0,13,2021-07-05 17:07:58
0,3227.0,13,2021-07-26 23:39:15
0,688.0,13,2021-07-26 18:38:07
0,829.0,13,2021-07-19 18:13:27
