weekday,duration,start_zoneID,started_at
0,213.0,255,2021-07-05 18:57:52
0,176.0,255,2021-07-05 10:46:59
0,183.0,255,2021-07-12 11:52:52
0,181.0,255,2021-07-05 13:42:50
0,212.0,255,2021-07-05 19:52:05
0,220.0,255,2021-07-05 19:50:47
0,1360.0,255,2021-07-05 11:50:25
0,345.0,255,2021-07-19 20:11:00
0,602.0,255,2021-07-19 11:44:10
0,439.0,255,2021-07-05 02:11:14
0,1178.0,255,2021-07-05 23:15:29
0,865.0,255,2021-07-19 11:05:47
0,985.0,255,2021-07-19 02:11:42
0,680.0,255,2021-07-05 01:24:35
0,978.0,255,2021-07-26 17:53:37
0,2474.0,255,2021-07-05 16:32:46
0,441.0,255,2021-07-05 19:16:41
0,1112.0,255,2021-07-05 15:55:36
0,1011.0,255,2021-07-05 02:00:28
0,1381.0,255,2021-07-19 11:45:43
0,1034.0,255,2021-07-05 02:00:22
0,1326.0,255,2021-07-05 21:52:18
0,300.0,255,2021-07-26 15:48:25
0,1504.0,255,2021-07-12 15:11:25
0,13087.0,255,2021-07-05 00:38:33
0,1813.0,255,2021-07-26 10:37:14
0,2403.0,255,2021-07-26 15:06:20
0,674.0,255,2021-07-19 20:36:59
0,696.0,255,2021-07-19 17:43:01
0,530.0,255,2021-07-05 15:59:39
0,1264.0,255,2021-07-05 18:00:25
0,669.0,255,2021-07-19 23:51:27
0,2297.0,255,2021-07-05 17:46:20
0,2736.0,255,2021-07-19 15:08:48
0,2587.0,255,2021-07-19 15:11:22
0,329.0,255,2021-07-19 12:36:30
0,1094.0,255,2021-07-05 03:05:41
0,1221.0,255,2021-07-12 15:38:39
0,127.0,255,2021-07-05 18:42:06
0,102.0,255,2021-07-19 18:17:00
0,1008.0,255,2021-07-19 14:57:12
0,2480.0,255,2021-07-26 18:33:56
0,480.0,255,2021-07-19 09:05:52
0,264.0,255,2021-07-26 23:16:03
0,459.0,255,2021-07-19 19:38:15
0,465.0,255,2021-07-19 19:38:06
0,358.0,255,2021-07-05 20:14:25
0,426.0,255,2021-07-05 15:08:18
0,224.0,255,2021-07-26 07:55:30
0,442.0,255,2021-07-26 17:03:52
0,1080.0,255,2021-07-12 14:41:30
0,640.0,255,2021-07-26 07:37:30
0,2024.0,255,2021-07-19 10:17:51
0,631.0,255,2021-07-19 08:29:11
0,903.0,255,2021-07-12 09:22:15
0,454.0,255,2021-07-19 19:46:18
0,669.0,255,2021-07-26 19:10:36
0,1239.0,255,2021-07-05 14:37:30
0,417.0,255,2021-07-19 19:39:44
0,420.0,255,2021-07-26 22:53:49
0,360.0,255,2021-07-19 17:32:03
0,525.0,255,2021-07-05 02:21:27
0,1124.0,255,2021-07-26 17:12:22
0,1104.0,255,2021-07-26 16:55:15
0,330.0,255,2021-07-19 12:33:35
0,1184.0,255,2021-07-19 20:54:53
0,906.0,255,2021-07-19 11:51:50
0,7646.0,255,2021-07-12 16:50:02
0,859.0,255,2021-07-26 08:06:28
0,724.0,255,2021-07-12 07:38:24
0,2375.0,255,2021-07-05 10:12:57
0,248.0,255,2021-07-12 13:23:01
0,328.0,255,2021-07-12 16:49:29
0,2162.0,255,2021-07-05 17:00:37
0,2331.0,255,2021-07-26 08:13:20
0,1856.0,255,2021-07-05 16:59:22
0,1306.0,255,2021-07-12 19:03:06
0,975.0,255,2021-07-05 00:35:25
0,138.0,255,2021-07-05 15:06:25
0,220.0,255,2021-07-19 12:22:53
0,133.0,255,2021-07-12 08:22:04
0,285.0,255,2021-07-26 08:00:42
0,907.0,255,2021-07-19 21:45:17
0,484.0,255,2021-07-05 02:08:52
0,654.0,255,2021-07-12 15:57:56
0,2527.0,255,2021-07-12 16:45:25
0,674.0,255,2021-07-12 01:53:31
0,446.0,255,2021-07-12 12:41:35
0,435.0,255,2021-07-26 11:07:15
0,522.0,255,2021-07-05 08:59:15
0,568.0,255,2021-07-12 19:14:40
0,449.0,255,2021-07-19 18:27:44
0,2249.0,255,2021-07-19 19:55:15
0,1039.0,255,2021-07-05 23:17:26
0,345.0,255,2021-07-19 09:37:25
0,522.0,255,2021-07-19 13:27:43
0,472.0,255,2021-07-26 16:17:08
0,560.0,255,2021-07-12 13:46:01
0,1001.0,255,2021-07-05 18:55:14
0,391.0,255,2021-07-12 14:50:17
0,286.0,255,2021-07-12 10:02:45
0,668.0,255,2021-07-05 17:12:51
0,395.0,255,2021-07-12 08:56:39
0,604.0,255,2021-07-12 09:05:42
0,1269.0,255,2021-07-19 18:34:15
0,7245.0,255,2021-07-19 13:54:42
0,654.0,255,2021-07-26 14:41:21
0,2867.0,255,2021-07-26 15:53:04
0,546.0,255,2021-07-05 15:02:00
0,611.0,255,2021-07-12 11:06:14
0,562.0,255,2021-07-19 22:17:22
0,688.0,255,2021-07-12 17:45:25
0,784.0,255,2021-07-26 21:26:31
0,1568.0,255,2021-07-26 17:17:31
0,428.0,255,2021-07-26 21:54:14
0,755.0,255,2021-07-05 19:34:04
0,382.0,255,2021-07-26 13:04:55
0,1443.0,255,2021-07-12 19:32:46
0,598.0,255,2021-07-05 00:20:53
0,671.0,255,2021-07-12 09:15:43
0,359.0,255,2021-07-26 16:33:24
0,834.0,255,2021-07-05 03:51:05
0,1039.0,255,2021-07-05 18:02:00
0,3461.0,255,2021-07-26 08:36:26
0,144.0,255,2021-07-19 19:12:47
0,3640.0,255,2021-07-12 12:04:30
0,1683.0,255,2021-07-26 21:05:28
0,1676.0,255,2021-07-05 11:57:37
0,400.0,255,2021-07-26 14:05:02
0,334.0,255,2021-07-05 14:14:12
0,376.0,255,2021-07-05 12:52:31
0,295.0,255,2021-07-26 14:25:33
0,309.0,255,2021-07-05 22:20:49
0,1956.0,255,2021-07-05 15:42:40
0,1597.0,255,2021-07-19 08:57:50
0,395.0,255,2021-07-05 01:24:11
0,2865.0,255,2021-07-05 12:57:22
0,412.0,255,2021-07-12 19:06:01
0,324.0,255,2021-07-19 08:18:29
0,413.0,255,2021-07-05 12:03:17
0,446.0,255,2021-07-26 17:34:15
0,456.0,255,2021-07-12 20:19:56
0,730.0,255,2021-07-05 01:24:03
0,850.0,255,2021-07-26 19:23:04
0,393.0,255,2021-07-12 10:58:16
0,1093.0,255,2021-07-19 19:10:52
0,1294.0,255,2021-07-19 08:59:24
0,570.0,255,2021-07-05 10:42:01
0,594.0,255,2021-07-05 19:08:55
0,1850.0,255,2021-07-05 22:47:49
0,1460.0,255,2021-07-05 03:05:43
0,1884.0,255,2021-07-19 20:46:45
0,730.0,255,2021-07-19 15:24:53
0,458.0,255,2021-07-05 16:07:44
0,1737.0,255,2021-07-12 20:02:16
0,842.0,255,2021-07-26 12:41:08
0,6836.0,255,2021-07-12 12:58:26
0,2927.0,255,2021-07-12 13:19:49
0,725.0,255,2021-07-05 15:19:11
0,473.0,255,2021-07-19 10:45:26
0,307.0,255,2021-07-26 08:38:02
0,463.0,255,2021-07-05 19:29:00
0,380.0,255,2021-07-05 23:50:14
0,591.0,255,2021-07-26 16:35:00
0,1350.0,255,2021-07-12 01:28:31
0,536.0,255,2021-07-26 19:58:40
0,456.0,255,2021-07-26 17:16:40
0,427.0,255,2021-07-05 21:32:02
0,384.0,255,2021-07-19 17:49:56
0,475.0,255,2021-07-26 19:15:30
0,1114.0,255,2021-07-05 15:05:15
0,365.0,255,2021-07-12 17:30:40
0,271.0,255,2021-07-05 17:19:56
0,1756.0,255,2021-07-26 20:41:04
0,304.0,255,2021-07-12 13:19:31
0,260.0,255,2021-07-12 14:14:14
0,703.0,255,2021-07-05 23:29:55
0,1172.0,255,2021-07-05 16:38:18
0,1070.0,255,2021-07-12 00:42:07
0,804.0,255,2021-07-12 20:45:25
0,1227.0,255,2021-07-19 21:14:35
0,1116.0,255,2021-07-19 22:27:46
0,279.0,255,2021-07-12 12:36:39
0,288.0,255,2021-07-12 10:03:06
0,251.0,255,2021-07-12 13:06:02
0,260.0,255,2021-07-19 20:42:59
0,1147.0,255,2021-07-26 01:14:38
0,3198.0,255,2021-07-19 16:09:56
0,278.0,255,2021-07-26 17:31:21
0,1215.0,255,2021-07-05 14:47:31
0,2809.0,255,2021-07-05 09:33:28
0,46.0,255,2021-07-05 12:56:59
0,272.0,255,2021-07-12 11:39:57
0,412.0,255,2021-07-26 14:20:10
0,177.0,255,2021-07-12 11:31:50
0,281.0,255,2021-07-26 17:52:13
0,60.0,255,2021-07-26 08:39:48
0,398.0,255,2021-07-19 08:32:54
0,190.0,255,2021-07-26 13:46:00
0,330.0,255,2021-07-19 08:19:43
0,255.0,255,2021-07-19 09:55:16
0,313.0,255,2021-07-19 11:46:06
0,602.0,255,2021-07-26 21:05:59
0,33.0,255,2021-07-05 17:25:57
0,57.0,255,2021-07-19 17:26:00
0,2437.0,255,2021-07-19 20:07:08
0,1361.0,255,2021-07-05 19:52:14
0,278.0,255,2021-07-26 17:15:00
0,1290.0,255,2021-07-12 20:14:53
0,285.0,255,2021-07-05 16:09:28
0,920.0,255,2021-07-26 14:57:45
0,1430.0,255,2021-07-26 18:02:01
0,778.0,255,2021-07-26 23:27:56
0,4025.0,255,2021-07-05 16:02:38
0,866.0,255,2021-07-05 20:15:30
0,1297.0,255,2021-07-12 04:14:50
0,397.0,255,2021-07-12 19:00:20
0,1254.0,255,2021-07-26 18:40:47
0,351.0,255,2021-07-26 21:05:05
0,1780.0,255,2021-07-05 00:45:39
0,1786.0,255,2021-07-05 13:47:56
0,437.0,255,2021-07-12 15:49:16
0,350.0,255,2021-07-12 07:23:26
0,388.0,255,2021-07-19 15:43:46
0,483.0,255,2021-07-19 07:42:10
0,402.0,255,2021-07-05 14:23:03
0,1816.0,255,2021-07-26 16:53:15
0,1798.0,255,2021-07-05 00:45:03
0,1897.0,255,2021-07-12 17:42:28
0,3045.0,255,2021-07-26 21:26:03
0,1002.0,255,2021-07-26 11:56:06
0,1400.0,255,2021-07-26 10:22:09
0,1716.0,255,2021-07-05 21:13:57
0,1471.0,255,2021-07-19 10:35:19
0,880.0,255,2021-07-19 08:54:24
0,333.0,255,2021-07-26 08:37:42
0,266.0,255,2021-07-12 17:17:53
0,438.0,255,2021-07-05 15:09:48
0,439.0,255,2021-07-05 18:15:49
0,668.0,255,2021-07-12 23:48:31
0,467.0,255,2021-07-19 21:09:00
0,1651.0,255,2021-07-05 14:50:30
0,319.0,255,2021-07-12 18:22:51
0,663.0,255,2021-07-12 19:49:56
0,536.0,255,2021-07-26 16:01:16
0,394.0,255,2021-07-26 13:56:10
0,606.0,255,2021-07-26 19:04:12
0,430.0,255,2021-07-19 08:50:39
0,538.0,255,2021-07-19 07:33:01
0,1601.0,255,2021-07-05 13:46:53
0,378.0,255,2021-07-12 18:55:54
0,543.0,255,2021-07-19 12:41:23
0,431.0,255,2021-07-12 17:49:45
0,542.0,255,2021-07-26 19:03:37
0,992.0,255,2021-07-12 12:25:49
0,2961.0,255,2021-07-05 20:09:52
0,626.0,255,2021-07-19 08:39:33
0,943.0,255,2021-07-05 10:11:42
0,462.0,255,2021-07-26 07:38:17
0,696.0,255,2021-07-12 12:01:08
0,1015.0,255,2021-07-19 10:02:11
0,293.0,255,2021-07-12 17:22:48
0,653.0,255,2021-07-26 08:37:49
0,640.0,255,2021-07-05 17:20:11
0,223.0,255,2021-07-12 19:55:24
0,212.0,255,2021-07-26 14:01:27
0,846.0,255,2021-07-05 09:15:55
0,510.0,255,2021-07-26 20:59:54
0,1559.0,255,2021-07-05 19:03:17
0,1794.0,255,2021-07-05 14:58:22
0,571.0,255,2021-07-05 00:53:55
0,1081.0,255,2021-07-05 14:28:23
0,426.0,255,2021-07-26 19:30:45
0,912.0,255,2021-07-26 11:02:15
0,3045.0,255,2021-07-05 20:13:44
0,1197.0,255,2021-07-05 19:37:26
0,906.0,255,2021-07-12 16:17:52
0,57.0,255,2021-07-12 10:13:01
0,326.0,255,2021-07-26 11:48:27
0,266.0,255,2021-07-05 17:43:35
0,2061.0,255,2021-07-12 12:45:23
0,1970.0,255,2021-07-26 08:41:13
0,257.0,255,2021-07-12 12:44:52
0,305.0,255,2021-07-05 20:07:57
0,1006.0,255,2021-07-26 17:03:29
0,2441.0,255,2021-07-05 15:08:32
0,2407.0,255,2021-07-05 15:09:02
0,1241.0,255,2021-07-12 22:09:42
0,327.0,255,2021-07-19 20:20:56
0,1206.0,255,2021-07-12 07:59:18
0,1420.0,255,2021-07-05 18:49:45
0,1282.0,255,2021-07-19 11:08:18
0,1716.0,255,2021-07-26 16:50:28
0,2895.0,255,2021-07-05 16:05:59
0,1611.0,255,2021-07-26 17:37:07
0,803.0,255,2021-07-19 01:41:09
0,1963.0,255,2021-07-05 01:16:50
0,2854.0,255,2021-07-05 16:06:35
0,780.0,255,2021-07-19 19:39:51
0,378.0,255,2021-07-12 22:04:46
0,636.0,255,2021-07-26 17:45:14
0,1689.0,255,2021-07-05 16:14:35
0,422.0,255,2021-07-19 16:22:29
0,1456.0,255,2021-07-19 23:20:32
0,1850.0,255,2021-07-26 22:27:42
0,276.0,255,2021-07-19 00:21:50
0,394.0,255,2021-07-05 12:01:11
0,513.0,255,2021-07-26 18:33:21
0,2263.0,255,2021-07-26 09:05:37
0,240.0,255,2021-07-26 17:51:53
0,343.0,255,2021-07-05 01:04:47
0,756.0,255,2021-07-05 19:47:38
0,1165.0,255,2021-07-26 15:06:22
0,832.0,255,2021-07-19 18:09:58
0,1372.0,255,2021-07-05 21:34:47
0,1111.0,255,2021-07-05 15:53:53
0,1277.0,255,2021-07-05 16:17:35
0,1247.0,255,2021-07-19 17:45:30
0,3759.0,255,2021-07-12 18:00:43
0,812.0,255,2021-07-26 20:21:53
0,886.0,255,2021-07-05 13:31:53
0,869.0,255,2021-07-19 14:21:45
0,1056.0,255,2021-07-26 08:03:23
0,1527.0,255,2021-07-05 18:02:30
0,1477.0,255,2021-07-05 18:02:47
0,1145.0,255,2021-07-26 15:55:08
0,1304.0,255,2021-07-12 22:08:39
0,1101.0,255,2021-07-26 19:58:14
0,803.0,255,2021-07-19 18:38:26
0,847.0,255,2021-07-26 18:45:07
0,1206.0,255,2021-07-05 03:27:49
0,1186.0,255,2021-07-05 03:27:49
0,1032.0,255,2021-07-19 17:58:53
0,1491.0,255,2021-07-19 18:41:37
0,1489.0,255,2021-07-12 18:38:15
0,287.0,255,2021-07-26 21:41:05
0,508.0,255,2021-07-05 21:11:07
0,10.0,255,2021-07-05 11:53:20
0,6.0,255,2021-07-19 19:38:10
0,41.0,255,2021-07-19 13:43:48
0,861.0,255,2021-07-26 21:57:13
0,133.0,255,2021-07-12 18:13:07
0,134.0,255,2021-07-26 19:20:56
0,2443.0,255,2021-07-19 20:07:08
0,137.0,255,2021-07-05 12:12:15
0,161.0,255,2021-07-12 11:02:35
0,387.0,255,2021-07-26 16:38:33
0,461.0,255,2021-07-26 19:35:46
0,130.0,255,2021-07-12 22:06:08
0,383.0,255,2021-07-19 20:01:49
0,278.0,255,2021-07-19 16:57:32
0,264.0,255,2021-07-12 19:43:04
0,624.0,255,2021-07-12 14:50:27
0,90.0,255,2021-07-19 13:36:04
0,77.0,255,2021-07-19 17:04:08
0,386.0,255,2021-07-05 00:17:31
0,902.0,255,2021-07-05 20:16:15
0,182.0,255,2021-07-19 16:08:34
0,88.0,255,2021-07-26 07:48:43
0,273.0,255,2021-07-26 16:04:20
0,266.0,255,2021-07-05 17:01:37
0,764.0,255,2021-07-05 03:40:04
0,1009.0,255,2021-07-05 19:36:32
0,761.0,255,2021-07-26 12:50:40
0,656.0,255,2021-07-19 22:09:21
0,956.0,255,2021-07-05 19:37:34
0,936.0,255,2021-07-26 18:43:07
0,1801.0,255,2021-07-19 18:20:21
0,1318.0,255,2021-07-05 21:40:49
0,126.0,255,2021-07-05 11:50:51
0,1035.0,255,2021-07-05 23:54:39
0,1069.0,255,2021-07-19 08:31:57
0,1261.0,255,2021-07-26 16:14:13
0,936.0,255,2021-07-05 14:55:23
0,703.0,255,2021-07-05 16:17:59
0,564.0,255,2021-07-26 09:25:33
0,620.0,255,2021-07-19 19:58:47
0,426.0,255,2021-07-26 17:44:27
0,276.0,255,2021-07-05 21:43:11
0,610.0,255,2021-07-12 13:26:05
0,574.0,255,2021-07-12 18:13:11
0,329.0,255,2021-07-05 14:26:31
0,1552.0,255,2021-07-05 20:05:43
0,669.0,255,2021-07-05 17:40:46
0,732.0,255,2021-07-12 17:39:30
0,644.0,255,2021-07-12 22:33:00
0,422.0,255,2021-07-26 19:42:34
0,471.0,255,2021-07-26 23:03:56
0,432.0,255,2021-07-05 19:17:03
0,520.0,255,2021-07-05 17:21:41
0,530.0,255,2021-07-05 15:20:02
0,4400.0,255,2021-07-26 15:49:31
0,413.0,255,2021-07-12 19:59:14
0,436.0,255,2021-07-26 23:18:27
0,587.0,255,2021-07-12 14:57:13
0,342.0,255,2021-07-12 17:11:38
0,378.0,255,2021-07-19 17:45:44
0,226.0,255,2021-07-12 08:37:38
0,582.0,255,2021-07-05 01:15:24
0,938.0,255,2021-07-05 00:38:34
0,7036.0,255,2021-07-05 00:59:43
0,1408.0,255,2021-07-26 11:11:42
0,1407.0,255,2021-07-05 04:27:30
0,684.0,255,2021-07-12 13:16:47
0,140.0,255,2021-07-26 18:15:33
0,323.0,255,2021-07-05 19:23:06
0,145.0,255,2021-07-19 09:26:28
0,272.0,255,2021-07-19 13:44:59
0,607.0,255,2021-07-12 13:13:59
0,369.0,255,2021-07-26 20:20:55
0,428.0,255,2021-07-26 10:29:46
0,157.0,255,2021-07-12 16:20:42
0,426.0,255,2021-07-26 18:24:12
0,411.0,255,2021-07-05 18:30:50
0,690.0,255,2021-07-05 04:00:08
0,601.0,255,2021-07-19 08:42:03
0,558.0,255,2021-07-05 08:47:23
0,532.0,255,2021-07-19 20:10:03
0,277.0,255,2021-07-19 21:05:58
0,593.0,255,2021-07-26 20:35:30
0,657.0,255,2021-07-26 16:33:41
0,277.0,255,2021-07-12 13:11:27
0,576.0,255,2021-07-26 07:44:36
0,1711.0,255,2021-07-05 14:33:15
0,134.0,255,2021-07-12 10:29:44
0,170.0,255,2021-07-19 16:31:34
0,181.0,255,2021-07-05 21:51:14
0,2013.0,255,2021-07-19 23:25:26
0,337.0,255,2021-07-19 21:18:40
0,162.0,255,2021-07-12 20:53:15
0,102.0,255,2021-07-05 18:15:00
0,227.0,255,2021-07-19 21:43:26
0,350.0,255,2021-07-26 17:18:16
0,325.0,255,2021-07-19 15:21:47
0,389.0,255,2021-07-19 14:08:50
0,1847.0,255,2021-07-12 20:20:32
0,125.0,255,2021-07-05 22:49:23
0,364.0,255,2021-07-05 14:27:53
0,1724.0,255,2021-07-19 12:17:01
0,583.0,255,2021-07-05 14:18:02
0,200.0,255,2021-07-05 08:20:34
0,899.0,255,2021-07-05 01:03:07
0,665.0,255,2021-07-26 17:26:40
0,330.0,255,2021-07-05 20:14:35
0,1206.0,255,2021-07-05 13:02:36
0,324.0,255,2021-07-05 01:24:20
0,287.0,255,2021-07-12 17:46:22
0,574.0,255,2021-07-05 17:40:38
0,85.0,255,2021-07-05 17:56:50
0,914.0,255,2021-07-26 20:08:07
0,3.0,255,2021-07-12 11:11:14
0,370.0,255,2021-07-12 11:12:04
0,750.0,255,2021-07-19 13:17:40
0,36.0,255,2021-07-19 18:00:38
0,647.0,255,2021-07-12 10:39:57
0,40.0,255,2021-07-05 22:55:19
0,1493.0,255,2021-07-26 16:43:02
0,210.0,255,2021-07-12 19:13:05
0,297.0,255,2021-07-19 18:03:43
0,458.0,255,2021-07-12 19:39:20
0,489.0,255,2021-07-05 19:41:57
0,414.0,255,2021-07-19 20:30:02
0,493.0,255,2021-07-05 18:20:33
0,432.0,255,2021-07-05 19:42:50
0,448.0,255,2021-07-26 21:53:24
0,440.0,255,2021-07-19 00:21:21
0,291.0,255,2021-07-26 18:01:11
0,472.0,255,2021-07-12 14:17:06
0,1430.0,255,2021-07-19 06:37:11
0,361.0,255,2021-07-26 19:41:46
0,335.0,255,2021-07-05 10:05:42
0,1556.0,255,2021-07-05 18:16:30
0,1322.0,255,2021-07-05 17:36:47
0,3611.0,255,2021-07-05 14:55:18
0,93.0,255,2021-07-19 08:00:43
0,106.0,255,2021-07-19 22:58:37
0,1762.0,255,2021-07-26 22:19:02
0,790.0,255,2021-07-26 22:05:58
0,1851.0,255,2021-07-19 19:24:36
0,863.0,255,2021-07-12 13:58:54
0,2575.0,255,2021-07-12 08:42:08
0,2125.0,255,2021-07-05 14:32:04
0,1006.0,255,2021-07-05 02:36:49
0,2356.0,255,2021-07-26 22:00:18
0,889.0,255,2021-07-19 19:43:53
0,1190.0,255,2021-07-05 22:12:13
0,1816.0,255,2021-07-05 14:36:03
0,1226.0,255,2021-07-05 19:53:18
0,269.0,255,2021-07-05 10:23:45
0,233.0,255,2021-07-12 14:13:52
0,2500.0,255,2021-07-26 19:03:25
0,144.0,255,2021-07-05 17:40:59
0,691.0,255,2021-07-19 17:58:01
0,103.0,255,2021-07-12 10:55:44
0,53.0,255,2021-07-19 12:55:07
0,378.0,255,2021-07-26 07:10:58
0,522.0,255,2021-07-12 14:02:53
0,287.0,255,2021-07-19 17:58:14
0,492.0,255,2021-07-19 17:31:54
0,235.0,255,2021-07-12 13:13:54
0,276.0,255,2021-07-05 22:25:26
0,552.0,255,2021-07-12 18:05:13
0,705.0,255,2021-07-26 15:12:26
0,396.0,255,2021-07-19 19:14:35
0,1660.0,255,2021-07-26 08:39:02
0,1487.0,255,2021-07-05 18:58:35
0,1267.0,255,2021-07-05 16:38:52
0,1255.0,255,2021-07-05 16:39:09
0,1487.0,255,2021-07-05 18:58:35
0,1463.0,255,2021-07-12 18:38:30
0,375.0,255,2021-07-26 15:32:20
0,794.0,255,2021-07-26 20:11:20
0,629.0,255,2021-07-26 00:38:26
0,410.0,255,2021-07-26 20:27:28
0,1237.0,255,2021-07-12 20:26:30
0,291.0,255,2021-07-12 21:01:12
0,394.0,255,2021-07-26 22:18:19
0,1204.0,255,2021-07-19 23:52:04
0,1285.0,255,2021-07-19 17:20:16
0,1171.0,255,2021-07-05 14:06:46
0,613.0,255,2021-07-05 12:48:24
0,1210.0,255,2021-07-05 14:06:37
0,670.0,255,2021-07-19 13:55:45
0,691.0,255,2021-07-12 08:54:45
0,1198.0,255,2021-07-05 13:14:27
0,1271.0,255,2021-07-26 20:30:09
0,906.0,255,2021-07-05 14:55:55
0,1054.0,255,2021-07-26 08:34:58
0,760.0,255,2021-07-19 09:45:03
0,756.0,255,2021-07-26 08:06:48
0,777.0,255,2021-07-26 08:23:40
0,591.0,255,2021-07-05 13:08:37
0,1028.0,255,2021-07-05 14:08:41
0,1046.0,255,2021-07-12 10:25:06
0,353.0,255,2021-07-19 09:45:58
0,448.0,255,2021-07-05 18:37:58
0,489.0,255,2021-07-26 11:08:36
0,516.0,255,2021-07-26 12:42:33
0,1190.0,255,2021-07-05 00:33:05
0,605.0,255,2021-07-19 23:30:43
0,1337.0,255,2021-07-26 14:35:40
0,335.0,255,2021-07-19 16:07:49
0,382.0,255,2021-07-26 14:26:11
0,496.0,255,2021-07-05 02:54:51
0,2966.0,255,2021-07-12 15:15:50
0,2153.0,255,2021-07-26 13:30:37
0,144.0,255,2021-07-19 17:06:51
0,393.0,255,2021-07-19 15:31:23
0,1646.0,255,2021-07-05 21:31:15
0,130.0,255,2021-07-26 09:31:49
0,405.0,255,2021-07-26 12:16:22
0,1407.0,255,2021-07-12 22:49:55
0,1375.0,255,2021-07-05 18:19:32
0,4120.0,255,2021-07-19 18:03:42
0,1963.0,255,2021-07-19 20:42:27
0,1128.0,255,2021-07-05 16:50:39
0,1408.0,255,2021-07-26 19:10:28
0,1614.0,255,2021-07-19 14:32:31
0,629.0,255,2021-07-05 20:55:18
0,524.0,255,2021-07-05 13:41:30
0,543.0,255,2021-07-26 09:45:51
0,403.0,255,2021-07-12 08:50:52
0,2470.0,255,2021-07-05 21:58:30
0,1594.0,255,2021-07-26 20:02:50
0,854.0,255,2021-07-19 20:02:54
0,1021.0,255,2021-07-05 04:28:53
0,1097.0,255,2021-07-12 18:19:56
0,1204.0,255,2021-07-26 19:18:17
0,1183.0,255,2021-07-19 10:14:05
0,425.0,255,2021-07-12 09:40:35
0,608.0,255,2021-07-26 08:11:31
0,331.0,255,2021-07-19 15:05:18
0,416.0,255,2021-07-26 14:12:10
0,335.0,255,2021-07-19 16:46:18
0,974.0,255,2021-07-05 13:43:22
0,1127.0,255,2021-07-05 17:26:56
0,1841.0,255,2021-07-05 01:02:54
0,274.0,255,2021-07-12 22:21:14
0,416.0,255,2021-07-19 19:12:31
0,398.0,255,2021-07-26 13:07:14
0,23.0,255,2021-07-26 08:19:38
0,28.0,255,2021-07-12 18:24:42
0,2226.0,255,2021-07-19 13:01:44
0,136.0,255,2021-07-05 23:05:23
0,60.0,255,2021-07-19 22:26:19
0,1473.0,255,2021-07-26 13:35:36
0,182.0,255,2021-07-05 01:25:49
0,290.0,255,2021-07-05 14:45:42
0,493.0,255,2021-07-19 20:43:03
0,339.0,255,2021-07-05 16:59:19
0,2536.0,255,2021-07-12 19:33:12
0,1333.0,255,2021-07-19 17:43:44
0,404.0,255,2021-07-05 14:01:16
0,612.0,255,2021-07-05 18:15:27
0,289.0,255,2021-07-12 08:50:11
0,367.0,255,2021-07-19 13:49:38
0,133.0,255,2021-07-12 11:38:09
