weekday,duration,start_zoneID,started_at
0,744.0,48,2021-07-12 11:54:34
0,655.0,48,2021-07-26 20:17:39
0,278.0,48,2021-07-26 15:39:29
0,701.0,48,2021-07-05 15:32:19
0,307.0,48,2021-07-05 13:59:07
0,594.0,48,2021-07-26 08:30:10
0,289.0,48,2021-07-12 06:43:53
0,352.0,48,2021-07-12 05:54:11
0,734.0,48,2021-07-05 13:23:05
0,616.0,48,2021-07-19 10:13:57
0,760.0,48,2021-07-19 18:57:51
0,1121.0,48,2021-07-19 17:38:36
0,471.0,48,2021-07-05 16:24:38
0,5164.0,48,2021-07-26 18:54:31
0,1211.0,48,2021-07-26 12:31:37
0,196.0,48,2021-07-19 06:52:02
0,167.0,48,2021-07-19 19:33:51
0,1455.0,48,2021-07-19 17:11:12
0,76.0,48,2021-07-19 19:36:28
0,7.0,48,2021-07-19 09:33:14
0,2867.0,48,2021-07-26 14:58:14
0,641.0,48,2021-07-05 20:34:43
0,235.0,48,2021-07-26 18:59:31
0,236.0,48,2021-07-19 23:18:33
0,276.0,48,2021-07-05 17:24:36
0,251.0,48,2021-07-19 12:33:59
0,898.0,48,2021-07-12 17:37:53
0,117.0,48,2021-07-19 17:03:58
0,130.0,48,2021-07-05 07:08:08
0,196.0,48,2021-07-05 07:28:13
0,552.0,48,2021-07-05 14:03:28
0,392.0,48,2021-07-26 14:01:09
0,423.0,48,2021-07-26 18:32:55
0,30.0,48,2021-07-19 09:05:00
0,22.0,48,2021-07-05 11:14:33
0,513.0,48,2021-07-12 22:08:17
0,760.0,48,2021-07-19 12:52:29
0,17.0,48,2021-07-05 15:26:49
0,281.0,48,2021-07-19 21:31:35
0,167.0,48,2021-07-26 08:19:23
0,1199.0,48,2021-07-19 16:41:39
0,1313.0,48,2021-07-19 06:52:32
0,626.0,48,2021-07-26 16:46:37
0,30.0,48,2021-07-26 06:30:02
0,156.0,48,2021-07-26 12:17:29
0,3.0,48,2021-07-19 06:41:11
0,377.0,48,2021-07-12 20:59:59
0,58.0,48,2021-07-12 21:56:49
0,59.0,48,2021-07-05 20:21:20
0,39.0,48,2021-07-05 12:13:37
0,1484.0,48,2021-07-19 20:17:43
0,727.0,48,2021-07-05 19:25:58
0,1006.0,48,2021-07-05 15:00:31
0,1079.0,48,2021-07-26 13:22:36
0,2094.0,48,2021-07-12 12:55:34
0,309.0,48,2021-07-26 22:08:56
0,1413.0,48,2021-07-05 20:33:50
0,413.0,48,2021-07-12 17:15:15
0,1206.0,48,2021-07-12 14:44:38
0,1820.0,48,2021-07-19 19:24:12
0,398.0,48,2021-07-12 09:59:12
0,1238.0,48,2021-07-05 12:39:49
0,415.0,48,2021-07-26 07:39:51
0,2394.0,48,2021-07-05 19:50:16
0,422.0,48,2021-07-12 20:54:15
0,3093.0,48,2021-07-19 12:55:23
0,588.0,48,2021-07-19 08:41:29
0,503.0,48,2021-07-19 08:51:36
0,906.0,48,2021-07-19 10:09:10
0,763.0,48,2021-07-05 13:22:36
0,517.0,48,2021-07-12 14:41:21
0,1445.0,48,2021-07-05 10:48:09
0,1055.0,48,2021-07-26 02:31:53
0,1175.0,48,2021-07-05 16:54:21
0,547.0,48,2021-07-26 18:31:46
0,836.0,48,2021-07-19 12:56:38
0,901.0,48,2021-07-12 12:14:22
0,933.0,48,2021-07-05 13:10:28
0,1028.0,48,2021-07-19 13:06:55
0,589.0,48,2021-07-19 12:38:30
0,417.0,48,2021-07-12 18:44:23
0,524.0,48,2021-07-26 11:04:03
0,374.0,48,2021-07-19 23:27:39
0,509.0,48,2021-07-12 15:41:56
0,615.0,48,2021-07-19 17:22:19
0,488.0,48,2021-07-12 20:23:09
0,211.0,48,2021-07-05 21:19:28
0,519.0,48,2021-07-19 12:56:53
0,476.0,48,2021-07-05 18:36:04
0,703.0,48,2021-07-26 09:57:53
0,310.0,48,2021-07-26 19:52:32
0,643.0,48,2021-07-05 22:03:13
0,580.0,48,2021-07-12 18:16:32
0,605.0,48,2021-07-12 18:16:18
0,449.0,48,2021-07-26 08:13:19
0,821.0,48,2021-07-12 08:49:25
0,929.0,48,2021-07-12 07:59:10
0,571.0,48,2021-07-26 15:17:30
0,1074.0,48,2021-07-12 20:34:44
0,1864.0,48,2021-07-12 23:39:57
0,923.0,48,2021-07-12 17:43:53
0,1944.0,48,2021-07-12 23:39:11
0,3518.0,48,2021-07-26 19:16:56
0,229.0,48,2021-07-19 16:44:21
0,597.0,48,2021-07-19 22:46:15
0,293.0,48,2021-07-26 10:50:19
0,119.0,48,2021-07-05 03:41:31
0,2742.0,48,2021-07-05 22:30:33
0,259.0,48,2021-07-19 18:38:42
0,2326.0,48,2021-07-26 22:20:47
0,3485.0,48,2021-07-05 22:28:15
0,613.0,48,2021-07-12 17:06:40
0,154.0,48,2021-07-26 04:29:41
0,14.0,48,2021-07-19 22:49:38
0,118.0,48,2021-07-19 22:43:49
0,2.0,48,2021-07-26 11:22:34
0,65.0,48,2021-07-19 11:44:35
0,52.0,48,2021-07-19 18:31:53
0,966.0,48,2021-07-12 19:46:11
0,14.0,48,2021-07-19 22:30:56
0,60.0,48,2021-07-05 17:15:06
0,487.0,48,2021-07-19 23:10:11
0,1801.0,48,2021-07-26 22:51:28
0,282.0,48,2021-07-05 07:12:47
0,1035.0,48,2021-07-26 19:16:19
0,153.0,48,2021-07-26 00:46:33
0,175.0,48,2021-07-19 05:52:50
0,178.0,48,2021-07-05 06:20:53
0,326.0,48,2021-07-19 22:55:32
0,263.0,48,2021-07-26 07:05:24
0,199.0,48,2021-07-19 08:23:39
0,1642.0,48,2021-07-19 10:31:59
0,175.0,48,2021-07-12 14:45:05
0,1436.0,48,2021-07-26 18:30:12
0,767.0,48,2021-07-26 16:58:08
0,172.0,48,2021-07-12 06:52:08
0,1209.0,48,2021-07-05 08:59:48
0,158.0,48,2021-07-12 13:42:47
0,361.0,48,2021-07-05 16:06:03
0,241.0,48,2021-07-19 10:06:04
0,283.0,48,2021-07-19 18:04:19
0,778.0,48,2021-07-12 08:05:36
0,264.0,48,2021-07-05 17:42:47
0,839.0,48,2021-07-05 11:21:55
0,214.0,48,2021-07-26 18:14:28
0,204.0,48,2021-07-19 07:07:48
0,816.0,48,2021-07-19 09:05:59
0,1415.0,48,2021-07-19 19:20:30
0,426.0,48,2021-07-05 08:30:33
0,1819.0,48,2021-07-26 14:48:10
0,3266.0,48,2021-07-26 18:59:43
0,1000.0,48,2021-07-19 07:46:45
0,1248.0,48,2021-07-12 13:30:31
0,365.0,48,2021-07-26 15:32:00
0,382.0,48,2021-07-26 09:24:32
0,854.0,48,2021-07-19 14:35:08
0,1243.0,48,2021-07-05 14:07:19
0,1160.0,48,2021-07-12 18:01:43
0,800.0,48,2021-07-26 16:55:59
0,237.0,48,2021-07-19 08:21:41
0,997.0,48,2021-07-19 10:37:57
0,1799.0,48,2021-07-05 15:41:33
0,941.0,48,2021-07-12 09:35:35
0,1122.0,48,2021-07-26 07:58:54
0,341.0,48,2021-07-26 12:53:23
0,295.0,48,2021-07-19 06:38:13
0,708.0,48,2021-07-26 16:53:21
0,3336.0,48,2021-07-19 09:11:04
0,584.0,48,2021-07-26 16:25:48
0,571.0,48,2021-07-05 09:49:55
0,976.0,48,2021-07-26 15:32:17
0,413.0,48,2021-07-19 20:07:49
0,407.0,48,2021-07-12 10:27:52
0,488.0,48,2021-07-19 07:32:45
0,722.0,48,2021-07-19 15:29:53
0,987.0,48,2021-07-19 15:55:00
0,495.0,48,2021-07-12 17:02:28
0,944.0,48,2021-07-19 11:51:21
0,494.0,48,2021-07-12 10:03:17
0,1072.0,48,2021-07-05 14:36:53
0,569.0,48,2021-07-12 16:03:16
0,424.0,48,2021-07-12 17:57:31
0,692.0,48,2021-07-19 16:23:34
0,1996.0,48,2021-07-19 17:17:51
0,79.0,48,2021-07-26 09:46:02
0,465.0,48,2021-07-26 19:08:41
0,533.0,48,2021-07-12 08:33:02
0,307.0,48,2021-07-19 22:00:51
0,249.0,48,2021-07-12 21:33:17
0,1168.0,48,2021-07-05 15:45:35
0,1614.0,48,2021-07-19 11:49:42
0,1696.0,48,2021-07-05 14:08:06
0,158.0,48,2021-07-19 17:40:26
0,1048.0,48,2021-07-26 19:06:46
0,524.0,48,2021-07-26 23:08:13
0,4808.0,48,2021-07-05 14:00:40
0,514.0,48,2021-07-05 11:34:52
0,254.0,48,2021-07-26 12:40:24
0,482.0,48,2021-07-12 09:07:59
0,440.0,48,2021-07-26 11:39:15
0,554.0,48,2021-07-19 08:51:13
0,684.0,48,2021-07-19 18:33:17
0,1330.0,48,2021-07-19 09:40:34
0,1741.0,48,2021-07-19 17:52:00
0,1671.0,48,2021-07-12 00:48:01
0,471.0,48,2021-07-12 12:31:30
0,485.0,48,2021-07-12 12:31:14
0,465.0,48,2021-07-19 17:27:01
0,2100.0,48,2021-07-05 19:12:43
0,1608.0,48,2021-07-19 10:31:15
0,1139.0,48,2021-07-26 12:26:26
0,1075.0,48,2021-07-19 18:34:14
0,2197.0,48,2021-07-05 13:58:49
0,918.0,48,2021-07-12 16:10:54
0,773.0,48,2021-07-19 22:17:47
0,1883.0,48,2021-07-12 20:00:36
0,922.0,48,2021-07-12 13:58:51
0,534.0,48,2021-07-05 19:15:32
0,32.0,48,2021-07-19 09:01:22
0,8.0,48,2021-07-19 19:09:54
0,1037.0,48,2021-07-12 22:07:41
0,854.0,48,2021-07-12 17:56:30
0,291.0,48,2021-07-12 17:50:22
0,29.0,48,2021-07-12 07:15:05
0,567.0,48,2021-07-05 17:36:09
0,161.0,48,2021-07-19 09:30:36
0,160.0,48,2021-07-12 12:39:53
0,218.0,48,2021-07-05 12:02:16
0,379.0,48,2021-07-05 22:41:34
0,804.0,48,2021-07-05 07:24:05
0,197.0,48,2021-07-05 21:15:36
0,186.0,48,2021-07-05 22:28:56
0,267.0,48,2021-07-26 18:50:05
0,688.0,48,2021-07-19 11:36:32
0,604.0,48,2021-07-12 17:54:58
0,820.0,48,2021-07-19 06:54:14
0,627.0,48,2021-07-26 05:33:36
0,1183.0,48,2021-07-26 21:06:05
0,794.0,48,2021-07-26 09:41:23
0,1622.0,48,2021-07-19 17:49:22
0,1459.0,48,2021-07-19 18:52:01
0,1574.0,48,2021-07-05 23:17:05
0,1088.0,48,2021-07-26 12:47:39
0,1762.0,48,2021-07-19 11:58:03
0,177.0,48,2021-07-19 14:23:55
0,1261.0,48,2021-07-26 18:38:59
0,1452.0,48,2021-07-26 15:19:08
0,75.0,48,2021-07-12 22:17:37
0,865.0,48,2021-07-19 11:59:06
0,462.0,48,2021-07-12 00:36:42
0,629.0,48,2021-07-26 16:09:05
0,714.0,48,2021-07-05 14:25:24
0,1361.0,48,2021-07-26 09:58:49
0,889.0,48,2021-07-19 12:56:53
0,1173.0,48,2021-07-12 18:43:39
0,701.0,48,2021-07-26 18:05:17
0,1519.0,48,2021-07-19 14:05:50
0,40.0,48,2021-07-19 21:28:48
0,1021.0,48,2021-07-19 19:00:21
0,31.0,48,2021-07-05 07:23:24
0,789.0,48,2021-07-12 08:58:20
0,86.0,48,2021-07-12 21:32:37
0,274.0,48,2021-07-12 20:58:11
0,2260.0,48,2021-07-12 18:36:18
0,989.0,48,2021-07-05 17:35:01
0,759.0,48,2021-07-19 17:39:21
0,1845.0,48,2021-07-12 19:23:51
0,235.0,48,2021-07-05 18:50:39
0,890.0,48,2021-07-26 15:54:26
0,219.0,48,2021-07-19 08:04:07
0,682.0,48,2021-07-05 16:25:36
0,83.0,48,2021-07-19 22:23:45
0,1129.0,48,2021-07-19 15:56:40
0,171.0,48,2021-07-19 11:33:36
0,211.0,48,2021-07-26 19:41:23
0,2010.0,48,2021-07-26 22:12:48
0,491.0,48,2021-07-19 17:26:17
0,461.0,48,2021-07-26 06:27:10
0,1531.0,48,2021-07-05 16:45:10
0,980.0,48,2021-07-26 16:24:29
0,905.0,48,2021-07-19 13:48:10
0,394.0,48,2021-07-26 17:20:20
0,829.0,48,2021-07-19 18:27:28
0,453.0,48,2021-07-26 10:32:39
0,567.0,48,2021-07-05 14:25:14
0,1431.0,48,2021-07-19 16:55:04
0,218.0,48,2021-07-19 21:00:02
0,214.0,48,2021-07-26 07:50:23
0,415.0,48,2021-07-19 08:03:36
0,920.0,48,2021-07-12 20:57:58
0,291.0,48,2021-07-12 17:35:41
0,220.0,48,2021-07-19 17:35:16
0,1284.0,48,2021-07-12 16:07:51
0,309.0,48,2021-07-26 20:18:14
0,262.0,48,2021-07-12 14:01:14
0,354.0,48,2021-07-19 20:10:37
0,2493.0,48,2021-07-19 18:32:30
0,570.0,48,2021-07-19 18:30:33
0,466.0,48,2021-07-26 08:00:13
0,1307.0,48,2021-07-19 20:47:47
0,269.0,48,2021-07-05 20:16:59
0,476.0,48,2021-07-26 19:45:49
0,1951.0,48,2021-07-26 18:29:54
0,1304.0,48,2021-07-12 18:27:51
0,469.0,48,2021-07-19 18:17:33
0,1222.0,48,2021-07-05 18:05:04
0,1308.0,48,2021-07-26 20:48:01
0,661.0,48,2021-07-12 23:06:26
0,1230.0,48,2021-07-05 12:02:34
0,1439.0,48,2021-07-19 10:29:30
0,538.0,48,2021-07-26 23:12:12
0,1731.0,48,2021-07-05 21:47:29
0,548.0,48,2021-07-19 17:53:24
0,1300.0,48,2021-07-12 08:25:23
0,300.0,48,2021-07-12 16:19:44
0,318.0,48,2021-07-19 13:44:57
0,820.0,48,2021-07-26 07:51:47
0,664.0,48,2021-07-12 06:08:02
0,595.0,48,2021-07-12 17:02:13
0,1073.0,48,2021-07-12 16:26:10
0,534.0,48,2021-07-12 13:10:08
0,936.0,48,2021-07-19 18:43:16
0,590.0,48,2021-07-05 22:18:32
0,2023.0,48,2021-07-05 10:04:07
0,548.0,48,2021-07-19 14:15:50
0,728.0,48,2021-07-26 19:32:37
0,1176.0,48,2021-07-19 16:44:35
0,177.0,48,2021-07-19 17:33:50
0,698.0,48,2021-07-05 13:15:48
0,879.0,48,2021-07-12 20:07:40
0,407.0,48,2021-07-19 17:52:53
0,4488.0,48,2021-07-26 17:26:00
0,98.0,48,2021-07-05 23:56:55
0,98.0,48,2021-07-05 19:39:05
0,1252.0,48,2021-07-19 18:32:58
0,292.0,48,2021-07-26 13:28:30
0,728.0,48,2021-07-19 14:34:38
0,358.0,48,2021-07-19 11:10:21
0,1332.0,48,2021-07-26 18:41:07
0,896.0,48,2021-07-05 13:15:24
0,1849.0,48,2021-07-12 11:34:26
0,24164.0,48,2021-07-19 22:19:16
0,834.0,48,2021-07-26 18:41:09
0,956.0,48,2021-07-12 23:19:50
0,304.0,48,2021-07-26 18:04:21
0,371.0,48,2021-07-12 17:56:26
0,1078.0,48,2021-07-26 22:34:48
0,402.0,48,2021-07-19 13:30:58
0,312.0,48,2021-07-05 09:08:01
0,252.0,48,2021-07-19 11:59:11
0,480.0,48,2021-07-12 08:09:08
0,576.0,48,2021-07-12 16:30:41
0,285.0,48,2021-07-19 19:08:40
0,1672.0,48,2021-07-05 10:30:52
0,693.0,48,2021-07-12 17:29:54
0,632.0,48,2021-07-12 18:35:21
0,84.0,48,2021-07-19 18:32:54
0,118.0,48,2021-07-19 15:35:21
0,1631.0,48,2021-07-05 10:31:34
0,51.0,48,2021-07-19 09:47:11
0,61.0,48,2021-07-19 11:36:20
0,1045.0,48,2021-07-19 14:38:24
0,2902.0,48,2021-07-26 17:40:05
0,27.0,48,2021-07-12 07:45:21
0,1037.0,48,2021-07-26 10:20:41
0,3235.0,48,2021-07-12 18:14:16
0,4699.0,48,2021-07-26 07:29:26
0,205.0,48,2021-07-05 10:08:45
0,273.0,48,2021-07-26 19:22:40
0,168.0,48,2021-07-12 21:31:21
0,863.0,48,2021-07-19 08:05:16
0,238.0,48,2021-07-26 18:37:21
0,239.0,48,2021-07-19 11:56:22
0,343.0,48,2021-07-12 17:14:05
0,316.0,48,2021-07-12 11:55:16
0,3212.0,48,2021-07-26 19:43:27
0,1301.0,48,2021-07-19 17:49:23
0,2093.0,48,2021-07-05 18:15:49
0,1047.0,48,2021-07-19 13:47:57
0,672.0,48,2021-07-26 15:02:59
0,1257.0,48,2021-07-19 08:49:45
0,1256.0,48,2021-07-12 08:44:14
0,1302.0,48,2021-07-12 18:20:06
0,818.0,48,2021-07-26 09:43:48
0,662.0,48,2021-07-12 14:01:40
0,905.0,48,2021-07-05 07:24:14
0,823.0,48,2021-07-05 12:37:00
0,1048.0,48,2021-07-12 14:12:59
0,1049.0,48,2021-07-12 09:44:56
0,783.0,48,2021-07-12 18:11:43
0,2521.0,48,2021-07-19 18:17:20
0,1136.0,48,2021-07-05 15:29:48
0,1030.0,48,2021-07-26 23:52:35
0,878.0,48,2021-07-05 21:32:06
0,860.0,48,2021-07-26 08:50:13
0,1484.0,48,2021-07-05 13:42:25
0,1664.0,48,2021-07-05 19:05:16
0,863.0,48,2021-07-26 10:36:57
0,2066.0,48,2021-07-19 07:14:44
0,1020.0,48,2021-07-19 18:53:30
0,1250.0,48,2021-07-12 18:58:31
0,836.0,48,2021-07-12 05:54:39
0,730.0,48,2021-07-26 05:53:42
0,619.0,48,2021-07-05 11:33:05
0,884.0,48,2021-07-19 17:58:56
0,1536.0,48,2021-07-05 13:57:51
0,1124.0,48,2021-07-19 14:51:47
0,858.0,48,2021-07-12 06:59:45
0,777.0,48,2021-07-19 08:20:42
0,1518.0,48,2021-07-19 20:59:06
0,976.0,48,2021-07-26 17:04:23
0,598.0,48,2021-07-26 05:48:34
0,747.0,48,2021-07-12 05:58:48
0,958.0,48,2021-07-26 20:09:36
0,632.0,48,2021-07-12 05:55:45
0,472.0,48,2021-07-26 17:58:46
0,648.0,48,2021-07-05 21:12:03
0,816.0,48,2021-07-05 14:47:09
0,357.0,48,2021-07-19 13:23:23
0,770.0,48,2021-07-05 14:47:53
0,347.0,48,2021-07-05 23:36:31
0,2172.0,48,2021-07-19 00:24:48
0,346.0,48,2021-07-19 23:34:14
0,249.0,48,2021-07-19 22:14:32
0,1083.0,48,2021-07-05 14:02:22
0,300.0,48,2021-07-19 22:14:28
0,129.0,48,2021-07-19 18:08:35
0,234.0,48,2021-07-19 21:20:57
