weekday,duration,start_zoneID,started_at
0,304.0,170,2021-07-05 20:47:40
0,2904.0,170,2021-07-05 18:19:33
0,302.0,170,2021-07-12 18:16:27
0,931.0,170,2021-07-05 14:27:00
0,808.0,170,2021-07-26 18:29:40
0,1116.0,170,2021-07-19 18:30:47
0,570.0,170,2021-07-19 17:57:45
0,1099.0,170,2021-07-12 18:46:19
0,1010.0,170,2021-07-19 19:14:05
0,428.0,170,2021-07-12 21:06:49
0,1342.0,170,2021-07-05 14:44:17
0,403.0,170,2021-07-12 16:28:39
0,696.0,170,2021-07-05 17:22:46
0,912.0,170,2021-07-19 19:54:15
0,268.0,170,2021-07-05 18:42:51
0,1220.0,170,2021-07-19 13:45:34
0,4230.0,170,2021-07-26 19:53:43
0,509.0,170,2021-07-26 14:08:44
0,458.0,170,2021-07-12 14:18:44
0,1344.0,170,2021-07-12 19:31:18
0,282.0,170,2021-07-05 14:25:38
0,774.0,170,2021-07-12 11:12:45
0,1309.0,170,2021-07-05 15:10:11
0,296.0,170,2021-07-12 08:25:35
0,494.0,170,2021-07-12 07:02:09
0,896.0,170,2021-07-12 21:37:38
0,1479.0,170,2021-07-05 03:10:14
0,1142.0,170,2021-07-05 18:57:43
0,759.0,170,2021-07-19 17:10:28
0,429.0,170,2021-07-19 18:17:38
0,372.0,170,2021-07-26 06:23:05
0,482.0,170,2021-07-19 06:22:18
0,404.0,170,2021-07-12 06:13:42
0,768.0,170,2021-07-12 17:32:09
0,387.0,170,2021-07-26 20:39:10
0,612.0,170,2021-07-05 13:40:43
0,520.0,170,2021-07-26 12:03:47
0,433.0,170,2021-07-05 10:51:47
0,948.0,170,2021-07-26 16:12:08
0,453.0,170,2021-07-12 19:09:27
0,558.0,170,2021-07-12 14:50:06
0,413.0,170,2021-07-26 13:48:46
0,947.0,170,2021-07-12 20:17:28
0,538.0,170,2021-07-19 17:34:54
0,639.0,170,2021-07-12 18:22:24
0,740.0,170,2021-07-19 13:35:27
0,1105.0,170,2021-07-19 17:14:05
0,614.0,170,2021-07-19 18:10:19
0,963.0,170,2021-07-05 22:53:18
0,389.0,170,2021-07-12 16:30:32
0,1095.0,170,2021-07-19 05:47:14
0,1030.0,170,2021-07-19 19:13:48
0,847.0,170,2021-07-12 10:36:13
0,794.0,170,2021-07-19 17:12:24
0,293.0,170,2021-07-05 07:31:12
0,831.0,170,2021-07-12 21:16:34
0,238.0,170,2021-07-19 16:22:28
0,365.0,170,2021-07-12 14:29:46
0,480.0,170,2021-07-12 21:06:33
0,1029.0,170,2021-07-19 19:13:49
0,820.0,170,2021-07-05 21:21:40
0,330.0,170,2021-07-26 14:05:13
0,781.0,170,2021-07-26 23:50:47
0,2023.0,170,2021-07-05 09:20:40
0,763.0,170,2021-07-19 09:36:51
0,875.0,170,2021-07-26 08:55:05
0,515.0,170,2021-07-26 19:05:41
0,1028.0,170,2021-07-19 15:04:13
0,481.0,170,2021-07-19 19:12:28
0,595.0,170,2021-07-12 11:43:39
0,391.0,170,2021-07-12 11:22:36
0,832.0,170,2021-07-26 17:58:24
0,1463.0,170,2021-07-26 22:22:13
0,746.0,170,2021-07-26 20:16:25
0,1181.0,170,2021-07-19 17:49:47
0,515.0,170,2021-07-12 23:27:03
0,468.0,170,2021-07-12 23:56:50
0,1300.0,170,2021-07-12 10:39:20
0,614.0,170,2021-07-19 14:39:19
0,1181.0,170,2021-07-05 14:49:23
0,729.0,170,2021-07-26 12:50:32
0,4032.0,170,2021-07-05 12:48:24
0,724.0,170,2021-07-19 17:40:56
0,422.0,170,2021-07-19 01:15:41
0,572.0,170,2021-07-26 17:28:39
0,613.0,170,2021-07-12 17:11:21
0,2996.0,170,2021-07-05 15:46:53
0,908.0,170,2021-07-26 17:49:52
0,831.0,170,2021-07-12 18:19:08
0,524.0,170,2021-07-12 19:06:46
0,262.0,170,2021-07-26 17:07:22
0,261.0,170,2021-07-12 17:40:11
0,227.0,170,2021-07-12 07:35:55
0,748.0,170,2021-07-12 17:05:15
0,248.0,170,2021-07-19 08:37:44
0,931.0,170,2021-07-12 15:47:54
0,234.0,170,2021-07-12 09:43:53
0,439.0,170,2021-07-05 21:10:16
0,308.0,170,2021-07-05 19:49:18
0,688.0,170,2021-07-05 22:55:50
0,413.0,170,2021-07-26 14:48:10
0,921.0,170,2021-07-19 21:15:15
0,1089.0,170,2021-07-26 09:44:31
0,646.0,170,2021-07-12 21:48:31
0,229.0,170,2021-07-05 19:16:52
0,319.0,170,2021-07-19 07:50:49
0,285.0,170,2021-07-05 15:10:11
0,438.0,170,2021-07-26 17:03:48
0,239.0,170,2021-07-26 22:07:34
0,320.0,170,2021-07-19 10:14:26
0,432.0,170,2021-07-12 23:06:22
0,407.0,170,2021-07-19 09:35:24
0,355.0,170,2021-07-05 13:06:34
0,936.0,170,2021-07-05 00:46:07
0,1940.0,170,2021-07-12 19:48:36
0,865.0,170,2021-07-19 18:53:04
0,268.0,170,2021-07-12 18:43:44
0,613.0,170,2021-07-12 19:30:53
0,849.0,170,2021-07-05 07:55:49
0,296.0,170,2021-07-26 19:21:05
0,1065.0,170,2021-07-12 16:40:36
0,776.0,170,2021-07-26 15:30:09
0,421.0,170,2021-07-12 16:27:37
0,876.0,170,2021-07-05 00:19:22
0,681.0,170,2021-07-19 12:38:49
0,743.0,170,2021-07-19 23:56:23
0,1192.0,170,2021-07-19 22:09:41
0,1324.0,170,2021-07-05 14:42:20
0,1183.0,170,2021-07-12 17:13:31
0,473.0,170,2021-07-26 13:08:38
0,430.0,170,2021-07-19 19:00:56
0,442.0,170,2021-07-26 20:05:30
0,518.0,170,2021-07-12 15:43:22
0,367.0,170,2021-07-19 13:22:09
0,395.0,170,2021-07-26 13:20:53
0,1649.0,170,2021-07-12 15:17:52
0,425.0,170,2021-07-05 18:50:40
0,537.0,170,2021-07-26 12:02:49
0,127.0,170,2021-07-26 14:14:50
0,1176.0,170,2021-07-05 02:34:46
0,307.0,170,2021-07-05 08:56:59
0,66.0,170,2021-07-19 18:02:48
0,36.0,170,2021-07-19 17:45:42
0,4.0,170,2021-07-05 14:27:22
0,1287.0,170,2021-07-05 20:07:10
0,21.0,170,2021-07-12 10:59:34
0,35.0,170,2021-07-05 10:20:37
0,504.0,170,2021-07-26 21:09:10
0,64.0,170,2021-07-12 10:26:01
0,2366.0,170,2021-07-12 16:00:48
0,1196.0,170,2021-07-12 19:09:25
0,310.0,170,2021-07-05 12:28:14
0,218.0,170,2021-07-26 19:13:18
0,1476.0,170,2021-07-12 19:11:24
0,1210.0,170,2021-07-26 23:46:43
0,559.0,170,2021-07-26 18:13:09
0,815.0,170,2021-07-05 22:19:34
0,328.0,170,2021-07-19 09:54:02
0,321.0,170,2021-07-19 20:48:04
0,1692.0,170,2021-07-26 15:57:04
0,778.0,170,2021-07-19 20:12:43
0,642.0,170,2021-07-19 16:11:37
0,434.0,170,2021-07-05 22:17:49
0,1337.0,170,2021-07-05 19:30:40
0,898.0,170,2021-07-12 21:16:11
0,1492.0,170,2021-07-05 16:40:18
0,1284.0,170,2021-07-12 20:28:13
0,806.0,170,2021-07-12 17:08:53
0,705.0,170,2021-07-26 09:03:42
0,311.0,170,2021-07-26 12:17:45
0,92.0,170,2021-07-05 09:42:20
0,138.0,170,2021-07-26 14:13:45
0,11647.0,170,2021-07-05 15:39:46
0,3413.0,170,2021-07-26 18:38:40
0,974.0,170,2021-07-26 12:02:20
0,209.0,170,2021-07-05 19:14:20
0,192.0,170,2021-07-12 08:14:56
0,1164.0,170,2021-07-19 22:33:19
0,842.0,170,2021-07-12 11:21:39
0,704.0,170,2021-07-12 16:37:41
0,465.0,170,2021-07-12 07:20:42
0,1069.0,170,2021-07-12 17:02:33
0,1213.0,170,2021-07-26 21:02:42
0,1430.0,170,2021-07-12 18:58:36
0,620.0,170,2021-07-26 14:15:04
0,694.0,170,2021-07-05 13:27:07
0,376.0,170,2021-07-12 18:36:35
0,392.0,170,2021-07-05 00:38:33
0,329.0,170,2021-07-05 12:18:16
0,506.0,170,2021-07-19 15:55:42
0,468.0,170,2021-07-05 15:32:54
0,330.0,170,2021-07-12 16:58:23
0,649.0,170,2021-07-26 11:43:01
0,635.0,170,2021-07-12 10:22:31
0,346.0,170,2021-07-12 22:03:50
0,449.0,170,2021-07-26 13:36:50
0,350.0,170,2021-07-12 08:34:20
0,345.0,170,2021-07-19 07:29:42
0,494.0,170,2021-07-05 14:52:30
0,619.0,170,2021-07-26 17:37:44
0,635.0,170,2021-07-26 11:21:01
0,2310.0,170,2021-07-05 11:04:11
0,1178.0,170,2021-07-19 20:32:47
0,1246.0,170,2021-07-26 15:19:27
0,791.0,170,2021-07-26 17:10:33
0,765.0,170,2021-07-19 20:34:49
0,586.0,170,2021-07-19 12:50:18
0,324.0,170,2021-07-12 07:45:23
0,810.0,170,2021-07-19 11:40:13
0,414.0,170,2021-07-26 19:34:10
0,441.0,170,2021-07-05 08:55:27
0,461.0,170,2021-07-12 07:06:33
0,369.0,170,2021-07-26 07:04:36
0,1057.0,170,2021-07-26 16:44:14
0,239.0,170,2021-07-12 06:01:35
0,1032.0,170,2021-07-12 11:40:46
0,292.0,170,2021-07-12 16:08:17
0,232.0,170,2021-07-26 16:46:47
0,417.0,170,2021-07-26 07:41:03
0,375.0,170,2021-07-12 13:14:23
0,378.0,170,2021-07-26 15:02:51
0,306.0,170,2021-07-12 14:48:07
0,823.0,170,2021-07-19 17:57:39
0,564.0,170,2021-07-05 10:15:40
0,1277.0,170,2021-07-19 08:22:21
0,1460.0,170,2021-07-05 18:10:58
0,1024.0,170,2021-07-19 18:30:12
0,1675.0,170,2021-07-19 10:12:44
0,855.0,170,2021-07-26 17:51:45
0,286.0,170,2021-07-19 15:44:54
0,1454.0,170,2021-07-05 18:10:54
0,315.0,170,2021-07-12 18:26:46
0,519.0,170,2021-07-26 13:12:25
0,1823.0,170,2021-07-12 23:16:20
0,534.0,170,2021-07-12 16:16:43
0,484.0,170,2021-07-26 14:13:08
0,1309.0,170,2021-07-19 21:18:51
0,1372.0,170,2021-07-12 14:56:44
0,1641.0,170,2021-07-19 18:03:34
0,595.0,170,2021-07-19 07:17:45
0,920.0,170,2021-07-26 18:15:34
0,688.0,170,2021-07-19 10:16:14
0,137.0,170,2021-07-19 06:06:45
0,1252.0,170,2021-07-26 18:42:27
0,823.0,170,2021-07-05 13:00:01
0,827.0,170,2021-07-19 20:48:18
0,758.0,170,2021-07-05 22:19:17
0,266.0,170,2021-07-26 10:19:42
0,2071.0,170,2021-07-19 19:01:23
0,448.0,170,2021-07-19 08:16:35
0,421.0,170,2021-07-26 11:44:22
0,435.0,170,2021-07-19 16:38:06
0,367.0,170,2021-07-12 20:08:53
0,443.0,170,2021-07-19 08:04:34
0,446.0,170,2021-07-19 08:04:43
0,569.0,170,2021-07-26 17:07:46
0,361.0,170,2021-07-12 09:23:58
0,27.0,170,2021-07-19 15:42:20
0,877.0,170,2021-07-12 16:15:21
0,26.0,170,2021-07-19 16:45:27
0,65.0,170,2021-07-12 12:12:43
0,747.0,170,2021-07-19 17:42:51
0,707.0,170,2021-07-26 18:19:17
0,724.0,170,2021-07-12 08:35:38
0,10.0,170,2021-07-26 15:05:40
0,321.0,170,2021-07-26 17:32:35
0,16.0,170,2021-07-12 16:37:53
0,611.0,170,2021-07-26 13:02:36
0,240.0,170,2021-07-26 08:15:34
0,1786.0,170,2021-07-12 15:57:26
0,167.0,170,2021-07-12 16:30:34
0,218.0,170,2021-07-19 08:22:09
0,303.0,170,2021-07-12 08:38:35
0,460.0,170,2021-07-05 13:05:26
0,1080.0,170,2021-07-19 11:55:53
0,799.0,170,2021-07-19 10:29:56
0,210.0,170,2021-07-12 14:51:16
0,1068.0,170,2021-07-12 12:22:23
0,2063.0,170,2021-07-19 09:29:35
0,270.0,170,2021-07-26 10:05:55
0,341.0,170,2021-07-26 17:05:45
0,648.0,170,2021-07-19 14:38:43
0,530.0,170,2021-07-05 14:34:04
0,1317.0,170,2021-07-19 09:13:41
0,286.0,170,2021-07-26 07:01:40
0,126.0,170,2021-07-19 15:54:21
0,277.0,170,2021-07-26 13:45:42
0,4303.0,170,2021-07-26 18:28:44
0,35.0,170,2021-07-26 18:29:26
0,53.0,170,2021-07-26 05:22:43
0,3.0,170,2021-07-19 18:07:41
0,196.0,170,2021-07-05 11:03:13
0,1266.0,170,2021-07-19 18:43:13
0,2378.0,170,2021-07-26 18:48:44
0,294.0,170,2021-07-26 22:22:20
0,424.0,170,2021-07-26 19:21:28
0,400.0,170,2021-07-05 17:58:36
0,334.0,170,2021-07-19 14:08:28
0,298.0,170,2021-07-12 17:33:06
0,216.0,170,2021-07-05 20:18:51
0,283.0,170,2021-07-19 23:36:21
0,382.0,170,2021-07-05 18:55:59
0,304.0,170,2021-07-26 18:11:25
0,368.0,170,2021-07-19 07:35:12
0,206.0,170,2021-07-12 21:20:22
0,812.0,170,2021-07-12 21:09:35
0,752.0,170,2021-07-19 14:03:18
0,367.0,170,2021-07-05 17:56:27
0,294.0,170,2021-07-05 18:20:31
0,353.0,170,2021-07-12 14:36:49
0,252.0,170,2021-07-26 13:24:30
0,362.0,170,2021-07-12 15:42:56
0,291.0,170,2021-07-26 16:40:49
0,513.0,170,2021-07-26 09:27:14
0,276.0,170,2021-07-12 00:36:07
0,565.0,170,2021-07-05 20:55:19
0,192.0,170,2021-07-05 21:35:28
0,706.0,170,2021-07-05 19:51:11
0,360.0,170,2021-07-12 17:07:14
0,366.0,170,2021-07-26 20:57:04
0,1632.0,170,2021-07-12 10:44:01
0,457.0,170,2021-07-12 10:17:33
0,390.0,170,2021-07-26 17:18:59
0,1942.0,170,2021-07-05 12:52:02
0,2234.0,170,2021-07-05 20:03:59
0,1626.0,170,2021-07-19 18:01:05
0,1214.0,170,2021-07-19 21:21:45
0,861.0,170,2021-07-12 20:10:08
0,3869.0,170,2021-07-05 10:25:54
0,4052.0,170,2021-07-05 10:23:06
0,652.0,170,2021-07-26 20:10:01
0,865.0,170,2021-07-12 12:42:51
0,482.0,170,2021-07-26 10:59:58
0,2047.0,170,2021-07-12 21:03:57
0,297.0,170,2021-07-19 06:47:09
0,360.0,170,2021-07-19 09:53:49
0,914.0,170,2021-07-05 20:47:56
0,1024.0,170,2021-07-19 21:56:58
0,887.0,170,2021-07-05 20:26:01
0,483.0,170,2021-07-12 15:32:10
0,854.0,170,2021-07-26 10:10:03
0,306.0,170,2021-07-12 09:12:30
0,367.0,170,2021-07-05 13:53:01
0,202.0,170,2021-07-26 06:24:59
0,327.0,170,2021-07-26 08:10:20
0,204.0,170,2021-07-19 06:06:58
0,792.0,170,2021-07-12 20:48:36
0,1456.0,170,2021-07-19 14:54:06
0,289.0,170,2021-07-19 08:45:01
0,882.0,170,2021-07-26 23:27:43
0,199.0,170,2021-07-26 08:44:54
0,1419.0,170,2021-07-12 08:09:28
0,999.0,170,2021-07-12 18:11:28
0,200.0,170,2021-07-12 06:39:36
0,669.0,170,2021-07-26 15:42:00
0,179.0,170,2021-07-19 08:18:47
0,1507.0,170,2021-07-19 09:07:58
0,737.0,170,2021-07-19 19:50:40
0,419.0,170,2021-07-19 21:21:49
0,219.0,170,2021-07-19 15:51:08
0,194.0,170,2021-07-12 11:35:43
0,1285.0,170,2021-07-12 16:29:05
0,310.0,170,2021-07-26 13:08:50
0,573.0,170,2021-07-19 17:53:14
0,151.0,170,2021-07-19 16:07:56
0,80.0,170,2021-07-26 14:26:04
0,922.0,170,2021-07-19 19:39:00
0,864.0,170,2021-07-26 18:33:26
0,545.0,170,2021-07-12 08:41:47
0,1175.0,170,2021-07-19 08:54:34
0,2812.0,170,2021-07-19 11:42:14
0,3269.0,170,2021-07-26 12:00:10
0,606.0,170,2021-07-12 18:35:46
0,690.0,170,2021-07-26 15:20:09
0,439.0,170,2021-07-26 17:27:46
0,496.0,170,2021-07-19 14:42:29
0,176.0,170,2021-07-05 10:16:54
0,164.0,170,2021-07-12 08:27:54
0,453.0,170,2021-07-12 18:54:37
0,312.0,170,2021-07-19 17:40:21
0,677.0,170,2021-07-19 10:58:17
0,1559.0,170,2021-07-12 08:44:10
0,365.0,170,2021-07-19 16:46:43
0,605.0,170,2021-07-12 11:32:22
0,320.0,170,2021-07-19 22:43:17
0,638.0,170,2021-07-19 08:34:34
0,413.0,170,2021-07-19 07:41:13
0,1658.0,170,2021-07-26 18:49:02
0,1086.0,170,2021-07-12 14:54:26
0,659.0,170,2021-07-26 17:23:37
0,723.0,170,2021-07-26 13:27:39
0,440.0,170,2021-07-12 08:26:10
0,298.0,170,2021-07-05 23:51:49
0,643.0,170,2021-07-26 08:34:20
0,243.0,170,2021-07-19 07:11:54
0,774.0,170,2021-07-26 10:48:05
0,467.0,170,2021-07-05 22:16:59
0,680.0,170,2021-07-26 17:13:36
0,215.0,170,2021-07-05 20:26:34
0,148.0,170,2021-07-19 20:23:06
0,234.0,170,2021-07-05 11:49:43
0,188.0,170,2021-07-12 07:26:38
0,291.0,170,2021-07-26 22:44:07
0,795.0,170,2021-07-19 19:09:47
0,181.0,170,2021-07-12 09:15:54
0,617.0,170,2021-07-19 11:30:02
0,159.0,170,2021-07-12 11:58:57
0,510.0,170,2021-07-19 19:03:20
0,1117.0,170,2021-07-05 19:55:28
0,506.0,170,2021-07-19 19:03:25
0,748.0,170,2021-07-05 23:39:12
0,692.0,170,2021-07-12 01:29:47
0,716.0,170,2021-07-19 20:07:25
0,1068.0,170,2021-07-12 15:46:03
0,705.0,170,2021-07-19 18:21:19
0,710.0,170,2021-07-12 16:18:19
0,2197.0,170,2021-07-26 19:31:01
0,679.0,170,2021-07-19 19:05:36
0,961.0,170,2021-07-26 22:16:34
0,765.0,170,2021-07-26 22:29:10
0,731.0,170,2021-07-12 07:15:40
0,1067.0,170,2021-07-26 10:27:22
0,772.0,170,2021-07-05 12:42:22
0,387.0,170,2021-07-12 14:06:31
0,335.0,170,2021-07-19 12:54:09
0,1158.0,170,2021-07-26 18:23:20
0,851.0,170,2021-07-05 13:18:38
0,1066.0,170,2021-07-12 06:05:22
0,431.0,170,2021-07-12 08:32:29
0,438.0,170,2021-07-19 13:06:01
0,483.0,170,2021-07-05 16:31:42
0,1581.0,170,2021-07-19 17:11:01
0,486.0,170,2021-07-12 15:28:32
0,256.0,170,2021-07-12 09:56:35
0,661.0,170,2021-07-12 21:14:39
0,656.0,170,2021-07-19 21:35:59
0,1013.0,170,2021-07-12 11:38:56
0,294.0,170,2021-07-19 08:20:29
0,465.0,170,2021-07-05 22:16:39
0,1286.0,170,2021-07-26 13:04:13
0,1230.0,170,2021-07-19 17:44:15
0,561.0,170,2021-07-12 08:34:17
0,1240.0,170,2021-07-26 20:57:23
0,2254.0,170,2021-07-05 11:04:49
0,437.0,170,2021-07-05 08:39:26
0,889.0,170,2021-07-05 14:20:19
0,1130.0,170,2021-07-19 21:01:32
0,2126.0,170,2021-07-05 11:07:12
0,1117.0,170,2021-07-26 13:54:18
0,567.0,170,2021-07-12 19:49:59
0,404.0,170,2021-07-26 07:36:09
0,776.0,170,2021-07-19 17:32:12
0,842.0,170,2021-07-05 16:22:38
0,458.0,170,2021-07-19 08:30:03
0,644.0,170,2021-07-12 16:04:18
0,902.0,170,2021-07-19 14:46:20
0,879.0,170,2021-07-05 14:20:28
0,781.0,170,2021-07-05 16:23:34
0,714.0,170,2021-07-26 22:27:53
0,887.0,170,2021-07-19 22:03:41
0,1982.0,170,2021-07-12 18:18:15
0,879.0,170,2021-07-19 11:12:30
0,594.0,170,2021-07-12 11:53:37
0,781.0,170,2021-07-12 08:34:00
0,834.0,170,2021-07-12 10:06:33
0,323.0,170,2021-07-19 14:11:29
0,1833.0,170,2021-07-12 19:44:29
0,593.0,170,2021-07-26 21:09:14
0,585.0,170,2021-07-12 19:30:20
0,433.0,170,2021-07-19 18:54:24
0,455.0,170,2021-07-26 19:18:04
0,274.0,170,2021-07-19 09:09:51
0,838.0,170,2021-07-05 13:09:13
0,429.0,170,2021-07-26 15:34:44
0,1455.0,170,2021-07-26 00:49:49
0,999.0,170,2021-07-05 00:10:57
0,393.0,170,2021-07-26 12:16:01
0,1196.0,170,2021-07-12 16:32:44
0,2466.0,170,2021-07-12 19:25:57
0,1056.0,170,2021-07-19 19:53:41
0,2280.0,170,2021-07-12 17:37:50
0,1699.0,170,2021-07-12 19:34:29
0,1552.0,170,2021-07-12 17:44:35
0,1457.0,170,2021-07-26 00:43:09
0,474.0,170,2021-07-12 23:11:45
0,313.0,170,2021-07-12 20:23:57
0,404.0,170,2021-07-26 22:32:03
0,371.0,170,2021-07-26 13:06:08
0,846.0,170,2021-07-26 07:44:11
0,1331.0,170,2021-07-05 17:09:14
0,676.0,170,2021-07-26 13:28:56
0,1117.0,170,2021-07-19 15:27:52
0,565.0,170,2021-07-26 17:43:26
0,677.0,170,2021-07-19 07:42:57
0,780.0,170,2021-07-19 18:17:28
0,490.0,170,2021-07-26 17:39:02
0,888.0,170,2021-07-12 18:16:13
0,436.0,170,2021-07-26 17:07:22
0,335.0,170,2021-07-12 17:04:25
0,464.0,170,2021-07-19 17:08:05
0,449.0,170,2021-07-05 11:47:01
0,532.0,170,2021-07-19 09:01:01
0,864.0,170,2021-07-19 17:51:09
0,1003.0,170,2021-07-19 23:06:36
0,743.0,170,2021-07-05 15:28:25
0,570.0,170,2021-07-26 16:38:43
0,938.0,170,2021-07-12 17:48:32
0,299.0,170,2021-07-26 19:14:49
0,669.0,170,2021-07-19 07:39:00
0,1107.0,170,2021-07-19 12:09:44
0,549.0,170,2021-07-19 16:40:37
