weekday,duration,start_zoneID,started_at
0,386.0,232,2021-07-05 08:39:16
0,434.0,232,2021-07-26 09:47:28
0,1001.0,232,2021-07-19 20:01:36
0,279.0,232,2021-07-05 12:46:42
0,429.0,232,2021-07-05 08:51:34
0,1135.0,232,2021-07-19 16:20:46
0,667.0,232,2021-07-05 17:24:33
0,1806.0,232,2021-07-12 12:50:03
0,985.0,232,2021-07-19 10:33:25
0,109.0,232,2021-07-26 13:58:46
0,181.0,232,2021-07-26 22:33:51
0,1277.0,232,2021-07-26 12:28:37
0,578.0,232,2021-07-12 16:40:58
0,463.0,232,2021-07-19 20:50:20
0,665.0,232,2021-07-26 06:46:42
0,198.0,232,2021-07-12 17:41:25
0,495.0,232,2021-07-12 16:16:51
0,510.0,232,2021-07-12 15:09:53
0,1014.0,232,2021-07-12 00:16:19
0,2354.0,232,2021-07-19 20:57:15
0,531.0,232,2021-07-05 17:20:34
0,473.0,232,2021-07-12 08:04:57
0,827.0,232,2021-07-19 11:33:44
0,188.0,232,2021-07-12 18:23:27
0,363.0,232,2021-07-05 17:56:07
0,1058.0,232,2021-07-12 18:20:40
0,3062.0,232,2021-07-19 19:54:03
0,1438.0,232,2021-07-26 22:36:40
0,972.0,232,2021-07-05 20:18:06
0,151.0,232,2021-07-05 21:10:46
0,106.0,232,2021-07-26 17:22:08
0,181.0,232,2021-07-26 17:02:36
0,564.0,232,2021-07-12 13:55:02
0,332.0,232,2021-07-26 18:46:48
0,3254.0,232,2021-07-12 10:10:07
0,2306.0,232,2021-07-12 15:55:59
0,1114.0,232,2021-07-05 18:56:33
0,588.0,232,2021-07-05 17:10:27
0,208.0,232,2021-07-05 23:18:20
0,1450.0,232,2021-07-19 17:56:51
0,302.0,232,2021-07-26 15:52:49
0,459.0,232,2021-07-26 12:07:08
0,2363.0,232,2021-07-26 19:46:30
0,508.0,232,2021-07-26 14:44:48
0,5147.0,232,2021-07-19 19:35:18
0,852.0,232,2021-07-12 10:07:27
0,191.0,232,2021-07-26 18:18:23
0,110.0,232,2021-07-26 16:09:29
0,113.0,232,2021-07-26 19:45:35
0,1002.0,232,2021-07-26 18:51:02
0,229.0,232,2021-07-19 18:46:06
0,197.0,232,2021-07-19 18:44:55
0,417.0,232,2021-07-12 13:50:04
0,47.0,232,2021-07-26 10:24:01
0,175.0,232,2021-07-19 12:12:16
0,484.0,232,2021-07-19 09:57:46
0,1351.0,232,2021-07-19 13:34:36
0,958.0,232,2021-07-19 09:17:29
0,231.0,232,2021-07-19 12:47:33
0,124.0,232,2021-07-19 08:20:18
0,95.0,232,2021-07-26 21:48:10
0,176.0,232,2021-07-12 15:32:56
0,88.0,232,2021-07-12 09:52:06
0,108.0,232,2021-07-12 11:25:28
0,551.0,232,2021-07-05 21:18:11
0,138.0,232,2021-07-26 21:39:24
0,4096.0,232,2021-07-05 14:59:48
0,4896.0,232,2021-07-19 19:39:06
0,135.0,232,2021-07-26 17:54:10
0,159.0,232,2021-07-26 17:33:29
0,120.0,232,2021-07-26 22:58:07
0,3.0,232,2021-07-05 22:39:45
0,642.0,232,2021-07-26 17:21:59
0,174.0,232,2021-07-05 16:35:41
0,166.0,232,2021-07-05 16:17:07
0,189.0,232,2021-07-26 09:13:32
0,505.0,232,2021-07-19 11:04:01
0,273.0,232,2021-07-12 08:21:21
0,976.0,232,2021-07-19 17:43:28
0,564.0,232,2021-07-19 07:28:01
0,1413.0,232,2021-07-26 15:06:46
0,843.0,232,2021-07-05 15:19:05
0,1438.0,232,2021-07-26 15:14:46
0,1265.0,232,2021-07-26 20:37:33
0,338.0,232,2021-07-19 10:57:05
0,250.0,232,2021-07-26 08:46:48
0,246.0,232,2021-07-05 18:15:48
0,425.0,232,2021-07-12 08:27:23
0,494.0,232,2021-07-19 13:56:52
0,704.0,232,2021-07-05 12:43:05
0,355.0,232,2021-07-12 04:15:46
0,912.0,232,2021-07-05 13:46:36
0,1231.0,232,2021-07-26 07:20:35
0,372.0,232,2021-07-19 16:43:04
0,584.0,232,2021-07-19 22:32:52
0,1143.0,232,2021-07-12 19:16:49
0,393.0,232,2021-07-12 12:38:38
0,339.0,232,2021-07-26 13:09:45
0,260.0,232,2021-07-26 17:17:15
0,465.0,232,2021-07-26 09:21:42
0,302.0,232,2021-07-26 19:56:35
0,579.0,232,2021-07-05 20:09:28
0,814.0,232,2021-07-12 19:40:30
0,905.0,232,2021-07-26 19:53:57
0,292.0,232,2021-07-05 11:02:34
0,1018.0,232,2021-07-26 12:40:18
0,231.0,232,2021-07-12 14:43:59
0,453.0,232,2021-07-26 16:16:18
0,306.0,232,2021-07-19 10:27:33
0,436.0,232,2021-07-26 19:21:51
0,1409.0,232,2021-07-19 19:03:50
0,1248.0,232,2021-07-19 15:06:45
0,773.0,232,2021-07-26 15:59:11
0,320.0,232,2021-07-05 13:39:12
0,1540.0,232,2021-07-19 15:12:31
0,1404.0,232,2021-07-19 21:13:06
0,2430.0,232,2021-07-19 20:57:38
0,1181.0,232,2021-07-19 11:41:28
0,722.0,232,2021-07-26 19:15:33
0,5577.0,232,2021-07-19 16:56:06
0,396.0,232,2021-07-19 23:10:24
0,2494.0,232,2021-07-19 09:17:11
0,836.0,232,2021-07-19 08:46:43
0,1006.0,232,2021-07-12 20:42:25
0,1098.0,232,2021-07-19 08:23:45
0,1006.0,232,2021-07-12 08:20:07
0,723.0,232,2021-07-19 18:42:27
0,909.0,232,2021-07-19 18:46:30
0,520.0,232,2021-07-12 06:56:54
0,417.0,232,2021-07-26 08:04:46
0,494.0,232,2021-07-12 14:55:35
0,418.0,232,2021-07-19 08:41:05
0,2864.0,232,2021-07-05 15:21:48
0,655.0,232,2021-07-05 14:41:47
0,663.0,232,2021-07-12 06:40:38
0,433.0,232,2021-07-26 12:58:41
0,419.0,232,2021-07-19 22:30:43
0,846.0,232,2021-07-26 17:12:07
0,706.0,232,2021-07-26 15:50:36
0,509.0,232,2021-07-12 16:18:38
0,677.0,232,2021-07-19 18:21:50
0,402.0,232,2021-07-26 14:38:22
0,989.0,232,2021-07-19 00:09:41
0,2225.0,232,2021-07-12 20:30:17
0,1855.0,232,2021-07-26 02:05:01
0,2038.0,232,2021-07-19 20:36:46
0,239.0,232,2021-07-05 12:54:04
0,711.0,232,2021-07-26 13:24:04
0,2596.0,232,2021-07-26 10:45:38
0,485.0,232,2021-07-19 08:03:27
0,385.0,232,2021-07-19 20:37:50
0,469.0,232,2021-07-26 10:16:38
0,802.0,232,2021-07-26 19:01:38
0,1780.0,232,2021-07-12 11:36:34
0,2633.0,232,2021-07-19 16:08:31
0,1399.0,232,2021-07-12 19:03:08
0,1327.0,232,2021-07-12 13:21:09
0,2099.0,232,2021-07-05 01:46:40
0,481.0,232,2021-07-12 17:07:53
0,1468.0,232,2021-07-05 20:25:15
0,1508.0,232,2021-07-26 13:03:25
0,413.0,232,2021-07-12 08:11:49
0,854.0,232,2021-07-12 09:39:15
0,299.0,232,2021-07-26 20:45:49
0,480.0,232,2021-07-05 11:06:38
0,493.0,232,2021-07-05 12:24:26
0,922.0,232,2021-07-12 10:50:03
0,270.0,232,2021-07-05 19:17:56
0,1378.0,232,2021-07-19 20:23:27
0,202.0,232,2021-07-05 12:20:26
0,294.0,232,2021-07-26 08:55:47
0,667.0,232,2021-07-19 15:08:51
0,187.0,232,2021-07-12 19:29:32
0,614.0,232,2021-07-19 08:49:03
0,560.0,232,2021-07-05 14:53:57
0,280.0,232,2021-07-26 16:02:43
0,458.0,232,2021-07-26 15:12:01
0,191.0,232,2021-07-05 18:02:52
0,213.0,232,2021-07-12 16:43:59
0,143.0,232,2021-07-12 16:35:27
0,127.0,232,2021-07-12 16:53:50
0,140.0,232,2021-07-12 17:02:27
0,533.0,232,2021-07-05 00:06:49
0,449.0,232,2021-07-12 12:59:43
0,180.0,232,2021-07-26 16:27:48
0,619.0,232,2021-07-19 08:48:43
0,324.0,232,2021-07-26 03:53:41
0,985.0,232,2021-07-05 17:13:31
0,1920.0,232,2021-07-19 10:27:41
0,822.0,232,2021-07-19 12:01:35
0,676.0,232,2021-07-26 23:57:25
0,198.0,232,2021-07-05 11:13:39
0,1776.0,232,2021-07-26 17:43:38
0,701.0,232,2021-07-26 19:14:07
0,459.0,232,2021-07-05 17:51:53
0,435.0,232,2021-07-19 13:01:09
0,1310.0,232,2021-07-05 20:24:06
0,143.0,232,2021-07-05 01:46:27
0,536.0,232,2021-07-12 18:54:44
0,834.0,232,2021-07-05 18:45:35
0,448.0,232,2021-07-26 20:46:32
0,404.0,232,2021-07-26 12:53:46
0,382.0,232,2021-07-26 15:20:48
0,543.0,232,2021-07-05 13:37:20
0,377.0,232,2021-07-12 09:41:18
0,282.0,232,2021-07-26 09:54:03
0,779.0,232,2021-07-26 12:41:17
0,609.0,232,2021-07-12 18:09:30
0,294.0,232,2021-07-05 14:55:57
0,278.0,232,2021-07-12 11:57:32
0,201.0,232,2021-07-05 18:59:26
0,586.0,232,2021-07-26 16:57:44
0,290.0,232,2021-07-26 15:53:06
0,836.0,232,2021-07-19 13:45:09
0,180.0,232,2021-07-12 15:06:26
0,147.0,232,2021-07-19 14:21:38
0,200.0,232,2021-07-26 14:19:55
0,144.0,232,2021-07-26 16:08:48
0,1989.0,232,2021-07-05 15:00:23
0,138.0,232,2021-07-05 14:28:41
0,1996.0,232,2021-07-05 19:28:33
0,599.0,232,2021-07-12 19:54:48
0,1919.0,232,2021-07-19 10:35:18
0,16.0,232,2021-07-26 09:16:37
0,840.0,232,2021-07-12 03:30:18
0,12.0,232,2021-07-05 11:50:18
0,5.0,232,2021-07-05 11:49:19
0,11.0,232,2021-07-05 11:50:56
0,584.0,232,2021-07-12 15:17:46
0,66.0,232,2021-07-05 20:33:51
0,1732.0,232,2021-07-26 14:39:29
0,1958.0,232,2021-07-05 18:26:20
0,338.0,232,2021-07-05 20:50:21
0,298.0,232,2021-07-19 17:08:42
0,706.0,232,2021-07-12 00:25:54
0,658.0,232,2021-07-19 10:46:41
0,560.0,232,2021-07-05 11:03:04
0,590.0,232,2021-07-12 20:28:23
0,596.0,232,2021-07-05 11:02:35
0,1097.0,232,2021-07-19 17:23:15
0,509.0,232,2021-07-12 14:27:24
0,615.0,232,2021-07-19 10:59:17
0,1974.0,232,2021-07-19 17:04:05
0,4006.0,232,2021-07-12 21:19:55
0,2001.0,232,2021-07-12 14:55:33
0,2501.0,232,2021-07-19 02:08:43
0,783.0,232,2021-07-12 08:39:30
0,765.0,232,2021-07-19 08:51:47
0,673.0,232,2021-07-12 08:41:10
0,1622.0,232,2021-07-19 17:19:40
0,678.0,232,2021-07-19 19:34:59
0,444.0,232,2021-07-26 08:59:15
0,1082.0,232,2021-07-05 20:26:19
0,576.0,232,2021-07-12 15:49:48
0,817.0,232,2021-07-26 18:50:49
0,809.0,232,2021-07-12 21:08:16
0,510.0,232,2021-07-26 22:48:03
0,499.0,232,2021-07-05 18:44:56
0,220.0,232,2021-07-19 21:38:55
0,132.0,232,2021-07-19 16:21:23
0,440.0,232,2021-07-19 19:54:03
0,701.0,232,2021-07-19 18:36:50
0,541.0,232,2021-07-12 12:01:05
0,1618.0,232,2021-07-26 14:31:59
0,362.0,232,2021-07-12 09:41:14
0,532.0,232,2021-07-05 17:29:09
0,210.0,232,2021-07-05 21:14:24
0,194.0,232,2021-07-26 19:55:36
0,548.0,232,2021-07-12 20:32:40
0,943.0,232,2021-07-12 15:02:11
0,1625.0,232,2021-07-12 19:30:08
0,990.0,232,2021-07-19 22:53:48
0,850.0,232,2021-07-26 16:30:34
0,796.0,232,2021-07-05 20:54:23
0,807.0,232,2021-07-12 20:23:02
0,1756.0,232,2021-07-26 07:08:11
0,1977.0,232,2021-07-05 15:25:50
0,1475.0,232,2021-07-19 10:20:17
0,549.0,232,2021-07-12 17:55:51
0,288.0,232,2021-07-26 06:01:34
0,1731.0,232,2021-07-05 15:42:17
0,1601.0,232,2021-07-26 18:34:49
0,1415.0,232,2021-07-12 12:43:39
0,1121.0,232,2021-07-12 06:41:18
0,1547.0,232,2021-07-12 08:37:32
0,1526.0,232,2021-07-26 08:31:32
0,143.0,232,2021-07-26 19:15:58
0,6101.0,232,2021-07-19 20:48:10
0,211.0,232,2021-07-26 08:40:35
0,136.0,232,2021-07-05 19:46:56
0,1795.0,232,2021-07-05 12:17:21
0,1811.0,232,2021-07-05 12:17:21
0,381.0,232,2021-07-05 12:51:44
0,429.0,232,2021-07-19 14:52:48
0,668.0,232,2021-07-19 16:49:52
0,734.0,232,2021-07-05 13:42:45
0,1107.0,232,2021-07-19 22:59:03
0,941.0,232,2021-07-05 21:34:46
0,1240.0,232,2021-07-19 20:10:38
0,398.0,232,2021-07-12 16:59:50
0,215.0,232,2021-07-12 17:22:38
0,963.0,232,2021-07-19 15:39:57
0,349.0,232,2021-07-05 00:25:20
0,862.0,232,2021-07-19 22:07:13
0,1692.0,232,2021-07-19 18:12:52
0,266.0,232,2021-07-12 12:49:56
0,2256.0,232,2021-07-19 01:43:41
0,967.0,232,2021-07-05 00:09:37
0,371.0,232,2021-07-12 18:26:28
0,1016.0,232,2021-07-26 08:33:10
0,1463.0,232,2021-07-19 11:37:28
0,2096.0,232,2021-07-26 18:53:46
0,1889.0,232,2021-07-12 19:34:07
0,900.0,232,2021-07-19 09:51:50
0,687.0,232,2021-07-19 18:48:41
0,209.0,232,2021-07-19 12:04:26
0,8.0,232,2021-07-19 14:04:06
0,1565.0,232,2021-07-19 22:17:24
0,423.0,232,2021-07-19 20:01:28
0,697.0,232,2021-07-26 03:48:36
0,2050.0,232,2021-07-05 11:51:32
0,1547.0,232,2021-07-19 22:17:46
0,689.0,232,2021-07-19 15:33:31
0,1007.0,232,2021-07-19 19:36:54
0,1969.0,232,2021-07-05 16:05:41
0,830.0,232,2021-07-12 22:54:57
0,66.0,232,2021-07-26 19:15:50
0,2309.0,232,2021-07-26 19:31:53
0,1123.0,232,2021-07-05 13:49:09
0,1100.0,232,2021-07-05 18:36:11
0,1285.0,232,2021-07-19 16:34:57
0,1332.0,232,2021-07-19 11:39:46
0,1191.0,232,2021-07-12 08:15:05
0,593.0,232,2021-07-12 06:46:39
0,244.0,232,2021-07-12 16:49:38
0,261.0,232,2021-07-05 14:27:06
0,263.0,232,2021-07-19 13:18:31
0,222.0,232,2021-07-12 06:23:38
0,1270.0,232,2021-07-19 12:43:47
0,152.0,232,2021-07-12 10:43:17
0,446.0,232,2021-07-12 19:58:05
0,474.0,232,2021-07-05 11:11:43
0,408.0,232,2021-07-05 12:58:55
0,348.0,232,2021-07-12 10:24:51
0,633.0,232,2021-07-05 16:03:32
0,472.0,232,2021-07-26 20:52:10
0,879.0,232,2021-07-05 22:07:13
0,339.0,232,2021-07-26 15:32:55
0,1063.0,232,2021-07-12 09:32:05
0,611.0,232,2021-07-12 08:23:56
0,1390.0,232,2021-07-05 18:19:20
0,446.0,232,2021-07-26 10:16:34
0,2746.0,232,2021-07-19 18:38:22
0,205.0,232,2021-07-19 07:50:15
0,846.0,232,2021-07-12 13:07:48
0,748.0,232,2021-07-05 17:31:11
0,444.0,232,2021-07-19 19:00:25
0,755.0,232,2021-07-19 19:55:05
0,359.0,232,2021-07-26 16:19:29
0,607.0,232,2021-07-19 18:07:13
0,1857.0,232,2021-07-05 17:48:12
0,443.0,232,2021-07-19 15:13:24
0,471.0,232,2021-07-05 15:15:47
0,370.0,232,2021-07-05 16:35:32
0,492.0,232,2021-07-12 21:54:38
0,340.0,232,2021-07-12 14:45:41
0,190.0,232,2021-07-19 09:51:40
0,503.0,232,2021-07-12 10:03:03
0,266.0,232,2021-07-12 19:15:09
0,421.0,232,2021-07-19 10:36:45
0,152.0,232,2021-07-12 15:07:17
0,895.0,232,2021-07-12 23:41:59
0,948.0,232,2021-07-12 23:42:17
0,428.0,232,2021-07-26 17:09:43
0,461.0,232,2021-07-26 09:21:46
0,263.0,232,2021-07-05 20:09:35
0,572.0,232,2021-07-05 14:52:56
0,952.0,232,2021-07-05 20:56:39
0,351.0,232,2021-07-12 14:43:51
0,317.0,232,2021-07-12 13:02:06
0,1154.0,232,2021-07-19 19:40:28
0,316.0,232,2021-07-19 06:13:33
0,260.0,232,2021-07-26 06:40:31
0,449.0,232,2021-07-19 17:12:03
0,326.0,232,2021-07-12 13:57:50
0,1581.0,232,2021-07-19 19:59:43
0,819.0,232,2021-07-19 23:36:33
0,460.0,232,2021-07-26 19:14:21
0,344.0,232,2021-07-05 19:14:26
0,517.0,232,2021-07-19 19:12:01
0,388.0,232,2021-07-12 19:14:09
0,438.0,232,2021-07-26 06:39:05
0,619.0,232,2021-07-26 15:04:27
0,661.0,232,2021-07-19 12:32:24
0,502.0,232,2021-07-05 11:54:45
0,533.0,232,2021-07-05 18:20:28
0,609.0,232,2021-07-26 19:26:25
0,1024.0,232,2021-07-26 10:39:11
0,1037.0,232,2021-07-12 17:37:23
0,1064.0,232,2021-07-05 00:00:07
0,680.0,232,2021-07-26 16:16:56
0,795.0,232,2021-07-26 19:49:52
0,663.0,232,2021-07-12 18:49:29
0,723.0,232,2021-07-26 07:53:37
0,502.0,232,2021-07-05 01:25:23
0,1458.0,232,2021-07-19 18:30:31
0,1571.0,232,2021-07-19 18:28:42
0,391.0,232,2021-07-26 09:11:20
0,515.0,232,2021-07-19 15:19:22
0,791.0,232,2021-07-19 11:09:14
0,447.0,232,2021-07-19 14:16:23
0,555.0,232,2021-07-12 20:32:25
0,343.0,232,2021-07-19 16:34:13
0,1577.0,232,2021-07-19 19:43:00
0,480.0,232,2021-07-05 14:49:18
0,614.0,232,2021-07-26 07:23:31
0,678.0,232,2021-07-19 10:16:27
0,629.0,232,2021-07-26 15:26:43
0,368.0,232,2021-07-19 08:40:56
0,397.0,232,2021-07-19 15:59:43
0,386.0,232,2021-07-05 15:34:52
0,702.0,232,2021-07-26 12:12:18
0,242.0,232,2021-07-19 18:38:29
0,1874.0,232,2021-07-26 01:58:23
0,352.0,232,2021-07-19 10:12:05
0,506.0,232,2021-07-19 06:56:24
0,377.0,232,2021-07-05 20:32:33
0,533.0,232,2021-07-05 16:35:03
0,1361.0,232,2021-07-26 13:32:19
0,363.0,232,2021-07-12 16:42:04
0,652.0,232,2021-07-12 20:13:49
0,414.0,232,2021-07-05 10:05:13
0,281.0,232,2021-07-05 19:00:41
0,308.0,232,2021-07-19 15:30:29
0,1428.0,232,2021-07-12 15:16:19
0,1518.0,232,2021-07-26 21:27:10
0,253.0,232,2021-07-12 21:18:00
0,408.0,232,2021-07-26 11:54:43
0,1014.0,232,2021-07-19 13:44:29
0,463.0,232,2021-07-19 10:04:16
0,1158.0,232,2021-07-05 21:20:08
0,552.0,232,2021-07-19 20:52:47
0,627.0,232,2021-07-19 18:46:29
0,602.0,232,2021-07-26 14:13:40
0,782.0,232,2021-07-05 16:29:55
0,426.0,232,2021-07-26 19:56:22
0,457.0,232,2021-07-05 20:40:28
0,716.0,232,2021-07-26 15:13:53
0,1114.0,232,2021-07-05 15:54:25
0,555.0,232,2021-07-12 12:25:00
0,911.0,232,2021-07-05 08:13:50
0,1024.0,232,2021-07-12 08:49:44
0,238.0,232,2021-07-26 04:28:14
0,3157.0,232,2021-07-19 19:45:42
0,815.0,232,2021-07-26 13:19:37
0,395.0,232,2021-07-19 16:15:56
0,408.0,232,2021-07-05 17:05:37
0,653.0,232,2021-07-12 09:01:54
0,268.0,232,2021-07-26 10:43:24
0,199.0,232,2021-07-05 11:56:08
0,207.0,232,2021-07-26 19:18:55
0,236.0,232,2021-07-19 14:38:29
0,467.0,232,2021-07-05 16:52:38
0,175.0,232,2021-07-19 11:12:04
0,745.0,232,2021-07-19 14:34:50
0,542.0,232,2021-07-26 17:01:58
0,840.0,232,2021-07-26 14:36:06
